Date;Month;Day;Hour;1995;2008;2009
25/07/2018 07:00;7;25;7;3896.44873046875;3873.498046875;3947.81787109375
25/07/2018 08:00;7;25;8;3913.07275390625;3904.260498046875;3983.439453125
25/07/2018 09:00;7;25;9;3900.02001953125;3915.752685546875;3996.9951171875
25/07/2018 10:00;7;25;10;3838.5625;3883.296142578125;3969.469482421875
25/07/2018 11:00;7;25;11;3814.4765625;3878.216796875;3972.40234375
25/07/2018 12:00;7;25;12;3757.7451171875;3847.722412109375;3944.723388671875
25/07/2018 13:00;7;25;13;3658.865234375;3757.760498046875;3854.33154296875
25/07/2018 14:00;7;25;14;3602.982421875;3692.8251953125;3788.9482421875
25/07/2018 15:00;7;25;15;3662.34912109375;3748.386474609375;3845.72705078125
25/07/2018 16:00;7;25;16;3630.442138671875;3719.805419921875;3804.43603515625
25/07/2018 17:00;7;25;17;3526.085693359375;3602.39892578125;3679.18310546875
25/07/2018 18:00;7;25;18;3428.909423828125;3497.92138671875;3575.3544921875
25/07/2018 19:00;7;25;19;3333.73974609375;3402.973388671875;3482.80908203125
25/07/2018 20:00;7;25;20;3220.650390625;3303.376220703125;3385.08251953125
25/07/2018 21:00;7;25;21;3072.37109375;3149.45263671875;3229.26953125
25/07/2018 22:00;7;25;22;2951.662109375;3017.021484375;3097.1044921875
25/07/2018 23:00;7;25;23;2885.015625;2940.97705078125;3021.65087890625
26/07/2018 00:00;7;26;0;2780.93408203125;2831.501953125;2886.30517578125
26/07/2018 01:00;7;26;1;2777.16748046875;2827.57275390625;2889.5283203125
26/07/2018 02:00;7;26;2;2798.26611328125;2848.6953125;2921.185546875
26/07/2018 03:00;7;26;3;2883.88818359375;2934.572265625;3035.507080078125
26/07/2018 04:00;7;26;4;3141.48828125;3193.058837890625;3360.68896484375
26/07/2018 05:00;7;26;5;3503.3193359375;3559.09423828125;3741.82080078125
26/07/2018 06:00;7;26;6;3741.88916015625;3802.02734375;3930.508544921875
26/07/2018 07:00;7;26;7;3799.88427734375;3859.00341796875;3957.1279296875
26/07/2018 08:00;7;26;8;3833.5693359375;3888.92431640625;4001.37646484375
26/07/2018 09:00;7;26;9;3846.654052734375;3899.95263671875;3999.00048828125
26/07/2018 10:00;7;26;10;3822.044677734375;3868.201416015625;3952.147216796875
26/07/2018 11:00;7;26;11;3820.08984375;3860.818115234375;3959.556396484375
26/07/2018 12:00;7;26;12;3792.234619140625;3831.29443359375;3910.98486328125
26/07/2018 13:00;7;26;13;3707.891845703125;3745.796875;3811.20068359375
26/07/2018 14:00;7;26;14;3648.8212890625;3684.74609375;3764.084228515625
26/07/2018 15:00;7;26;15;3708.53515625;3742.0615234375;3848.453125
26/07/2018 16:00;7;26;16;3681.4072265625;3722.901123046875;3773.80126953125
26/07/2018 17:00;7;26;17;3564.139404296875;3610.1796875;3635.862060546875
26/07/2018 18:00;7;26;18;3460.88671875;3506.06396484375;3531.574951171875
26/07/2018 19:00;7;26;19;3367.361083984375;3410.5693359375;3435.0634765625
26/07/2018 20:00;7;26;20;3269.093505859375;3311.0419921875;3316.63916015625
26/07/2018 21:00;7;26;21;3118.781982421875;3160.43310546875;3153.1259765625
26/07/2018 22:00;7;26;22;2991.11474609375;3031.961181640625;3026.1640625
26/07/2018 23:00;7;26;23;2917.462646484375;2955.18359375;2960.477783203125
27/07/2018 00:00;7;27;0;2846.09521484375;2820.81640625;2801.132080078125
27/07/2018 01:00;7;27;1;2844.7890625;2816.68603515625;2799.81591796875
27/07/2018 02:00;7;27;2;2869.9775390625;2838.130126953125;2831.453125
27/07/2018 03:00;7;27;3;2966.946533203125;2925.22314453125;2949.86572265625
27/07/2018 04:00;7;27;4;3252.0654296875;3185.576171875;3291.230712890625
27/07/2018 05:00;7;27;5;3626.2744140625;3552.72314453125;3735.5576171875
27/07/2018 06:00;7;27;6;3850.88330078125;3795.80517578125;3997.588623046875
27/07/2018 07:00;7;27;7;3898.510009765625;3852.8310546875;4043.93603515625
27/07/2018 08:00;7;27;8;3936.30078125;3882.13232421875;4074.64111328125
27/07/2018 09:00;7;27;9;3945.5732421875;3891.16162109375;4070.326171875
27/07/2018 10:00;7;27;10;3910.46337890625;3856.330810546875;4008.2060546875
27/07/2018 11:00;7;27;11;3912.43017578125;3845.15625;3984.187744140625
27/07/2018 12:00;7;27;12;3877.61279296875;3813.126220703125;3926.140625
27/07/2018 13:00;7;27;13;3786.82763671875;3727.26220703125;3814.4453125
27/07/2018 14:00;7;27;14;3730.4873046875;3668.144287109375;3752.574462890625
27/07/2018 15:00;7;27;15;3798.51611328125;3729.739013671875;3836.653076171875
27/07/2018 16:00;7;27;16;3753.16748046875;3717.69091796875;3817.4892578125
27/07/2018 17:00;7;27;17;3626.84130859375;3606.044921875;3687.794677734375
27/07/2018 18:00;7;27;18;3522.3330078125;3498.67724609375;3557.73193359375
27/07/2018 19:00;7;27;19;3427.34130859375;3398.87255859375;3431.996826171875
27/07/2018 20:00;7;27;20;3322.03076171875;3294.215576171875;3289.4833984375
27/07/2018 21:00;7;27;21;3164.919921875;3141.005126953125;3101.50537109375
27/07/2018 22:00;7;27;22;3035.71044921875;3008.20068359375;2947.25048828125
27/07/2018 23:00;7;27;23;2963.96875;2931.90869140625;2859.866455078125
28/07/2018 00:00;7;28;0;2769.418212890625;2763.72265625;2667.283203125
28/07/2018 01:00;7;28;1;2758.752685546875;2745.36572265625;2657.48291015625
28/07/2018 02:00;7;28;2;2765.163818359375;2742.83740234375;2665.423828125
28/07/2018 03:00;7;28;3;2805.53076171875;2760.056396484375;2710.38330078125
28/07/2018 04:00;7;28;4;2923.0751953125;2827.2275390625;2841.93115234375
28/07/2018 05:00;7;28;5;3126.384521484375;3046.74609375;3059.49560546875
28/07/2018 06:00;7;28;6;3306.72900390625;3309.48876953125;3240.69091796875
28/07/2018 07:00;7;28;7;3379.817138671875;3415.3037109375;3309.9208984375
28/07/2018 08:00;7;28;8;3403.47412109375;3417.412109375;3334.5068359375
28/07/2018 09:00;7;28;9;3417.83544921875;3441.63134765625;3347.26220703125
28/07/2018 10:00;7;28;10;3399.24365234375;3429.49072265625;3325.9775390625
28/07/2018 11:00;7;28;11;3372.759521484375;3375.59033203125;3302.002685546875
28/07/2018 12:00;7;28;12;3357.389404296875;3372.6376953125;3283.87744140625
28/07/2018 13:00;7;28;13;3322.8359375;3343.04541015625;3243.9052734375
28/07/2018 14:00;7;28;14;3305.72705078125;3303.87060546875;3223.947265625
28/07/2018 15:00;7;28;15;3381.747314453125;3350.19970703125;3299.300048828125
28/07/2018 16:00;7;28;16;3458.30615234375;3496.827392578125;3363.10205078125
28/07/2018 17:00;7;28;17;3393.450927734375;3460.75048828125;3293.49755859375
28/07/2018 18:00;7;28;18;3294.95361328125;3354.11474609375;3195.590576171875
28/07/2018 19:00;7;28;19;3197.28271484375;3247.208984375;3098.937255859375
28/07/2018 20:00;7;28;20;3102.078125;3160.94580078125;3003.43896484375
28/07/2018 21:00;7;28;21;2989.579833984375;3051.40283203125;2887.24755859375
28/07/2018 22:00;7;28;22;2892.22607421875;2942.38232421875;2788.6640625
28/07/2018 23:00;7;28;23;2829.27001953125;2862.324951171875;2725.92236328125
29/07/2018 00:00;7;29;0;2630.437744140625;2688.489013671875;2711.08935546875
29/07/2018 01:00;7;29;1;2606.680419921875;2663.4375;2689.317138671875
29/07/2018 02:00;7;29;2;2595.375732421875;2649.085693359375;2681.05322265625
29/07/2018 03:00;7;29;3;2593.37841796875;2639.94677734375;2687.7568359375
29/07/2018 04:00;7;29;4;2606.73046875;2638.12451171875;2724.812744140625
29/07/2018 05:00;7;29;5;2767.38525390625;2789.25927734375;2901.082275390625
29/07/2018 06:00;7;29;6;3013.38134765625;3040.69140625;3142.0224609375
29/07/2018 07:00;7;29;7;3151.322021484375;3189.99365234375;3273.8251953125
29/07/2018 08:00;7;29;8;3182.06787109375;3229.524658203125;3309.31005859375
29/07/2018 09:00;7;29;9;3228.349609375;3286.786865234375;3354.45654296875
29/07/2018 10:00;7;29;10;3247.448974609375;3323.259521484375;3372.3203125
