Date;Month;Day;Hour;1995;2008;2009
21/07/2018 13:00;7;21;13;9991.7431640625;9836.6982421875;9445.423828125
21/07/2018 14:00;7;21;14;9899.466796875;9765.4404296875;9374.005859375
21/07/2018 15:00;7;21;15;9926.015625;9855.0068359375;9447.17578125
21/07/2018 16:00;7;21;16;10056.689453125;10075.021484375;9662.7919921875
21/07/2018 17:00;7;21;17;10070.419921875;10134.431640625;9875.08984375
21/07/2018 18:00;7;21;18;10018.3544921875;10096.3798828125;9981.109375
21/07/2018 19:00;7;21;19;9911.220703125;9950.4609375;9821.2880859375
21/07/2018 20:00;7;21;20;9900.6806640625;9879.662109375;9681.9375
21/07/2018 21:00;7;21;21;9727.365234375;9641.298828125;9486.8369140625
21/07/2018 22:00;7;21;22;9306.18359375;9178.0546875;9030.83203125
21/07/2018 23:00;7;21;23;8840.5166015625;8723.5927734375;8580.5947265625
22/07/2018 00:00;7;22;0;7914.00048828125;8482.0302734375;8210.08203125
22/07/2018 01:00;7;22;1;7700.65283203125;8269.3203125;8004.08203125
22/07/2018 02:00;7;22;2;7621.55078125;8181.248046875;7923.86669921875
22/07/2018 03:00;7;22;3;7645.990234375;8176.478515625;7946.2109375
22/07/2018 04:00;7;22;4;7819.431640625;8287.591796875;8106.3779296875
22/07/2018 05:00;7;22;5;8069.154296875;8515.1484375;8347.5546875
22/07/2018 06:00;7;22;6;8522.0;8937.388671875;8749.283203125
22/07/2018 07:00;7;22;7;9178.4921875;9486.3271484375;9318.1845703125
22/07/2018 08:00;7;22;8;9673.79296875;9898.9521484375;9754.833984375
22/07/2018 09:00;7;22;9;10031.408203125;10154.326171875;10061.2109375
22/07/2018 10:00;7;22;10;10055.4716796875;10168.7216796875;10095.333984375
22/07/2018 11:00;7;22;11;9906.0205078125;9939.9267578125;9947.01953125
22/07/2018 12:00;7;22;12;9612.548828125;9660.37109375;9682.3583984375
22/07/2018 13:00;7;22;13;9407.51953125;9465.2060546875;9494.5830078125
22/07/2018 14:00;7;22;14;9279.88671875;9340.47265625;9383.55078125
22/07/2018 15:00;7;22;15;9277.326171875;9305.5263671875;9388.2353515625
22/07/2018 16:00;7;22;16;9217.501953125;9253.275390625;9392.0966796875
22/07/2018 17:00;7;22;17;9116.1767578125;9324.58203125;9373.09765625
22/07/2018 18:00;7;22;18;9128.716796875;9486.6435546875;9411.013671875
22/07/2018 19:00;7;22;19;9157.5556640625;9528.861328125;9403.984375
22/07/2018 20:00;7;22;20;9344.3017578125;9649.9111328125;9510.375
22/07/2018 21:00;7;22;21;9050.5302734375;9463.2685546875;9275.3525390625
22/07/2018 22:00;7;22;22;8458.0498046875;8971.1689453125;8765.345703125
22/07/2018 23:00;7;22;23;8000.498046875;8547.98046875;8330.9111328125
23/07/2018 00:00;7;23;0;8283.646484375;8513.6962890625;8233.6337890625
23/07/2018 01:00;7;23;1;8191.85302734375;8405.00390625;8112.30078125
23/07/2018 02:00;7;23;2;8245.302734375;8455.6875;8164.501953125
23/07/2018 03:00;7;23;3;8482.408203125;8705.962890625;8452.537109375
23/07/2018 04:00;7;23;4;9080.248046875;9342.39453125;9202.392578125
23/07/2018 05:00;7;23;5;9733.041015625;10037.654296875;10103.3818359375
23/07/2018 06:00;7;23;6;10278.259765625;10624.626953125;10770.3427734375
23/07/2018 07:00;7;23;7;10774.9296875;11169.8720703125;11220.2587890625
23/07/2018 08:00;7;23;8;11049.5732421875;11477.623046875;11430.08203125
23/07/2018 09:00;7;23;9;11298.314453125;11750.484375;11609.6640625
23/07/2018 10:00;7;23;10;11153.5703125;11599.3623046875;11429.1806640625
23/07/2018 11:00;7;23;11;11055.20703125;11483.009765625;11263.87109375
23/07/2018 12:00;7;23;12;10888.37109375;11292.1669921875;11116.53125
23/07/2018 13:00;7;23;13;10768.98046875;11156.576171875;10998.5087890625
23/07/2018 14:00;7;23;14;10657.70703125;11033.9951171875;10884.9326171875
23/07/2018 15:00;7;23;15;10660.048828125;11036.5390625;10881.900390625
23/07/2018 16:00;7;23;16;10462.146484375;10832.7333984375;10742.94140625
23/07/2018 17:00;7;23;17;10084.595703125;10453.873046875;10450.4423828125
23/07/2018 18:00;7;23;18;9861.86328125;10238.541015625;10220.392578125
23/07/2018 19:00;7;23;19;9777.7001953125;10150.142578125;10023.521484375
23/07/2018 20:00;7;23;20;9988.60546875;10372.50390625;10117.1044921875
23/07/2018 21:00;7;23;21;9587.8115234375;9942.55859375;9759.142578125
23/07/2018 22:00;7;23;22;8886.5927734375;9180.443359375;9048.0068359375
23/07/2018 23:00;7;23;23;8463.427734375;8713.142578125;8537.3349609375
24/07/2018 00:00;7;24;0;8496.3828125;8566.794921875;8432.8447265625
24/07/2018 01:00;7;24;1;8384.7275390625;8450.0615234375;8323.107421875
24/07/2018 02:00;7;24;2;8415.390625;8474.0673828125;8376.091796875
24/07/2018 03:00;7;24;3;8611.7421875;8668.83203125;8651.5986328125
24/07/2018 04:00;7;24;4;9145.572265625;9213.103515625;9340.005859375
24/07/2018 05:00;7;24;5;9773.845703125;9883.982421875;10109.892578125
24/07/2018 06:00;7;24;6;10361.947265625;10491.19140625;10670.302734375
24/07/2018 07:00;7;24;7;10918.3232421875;11030.990234375;11101.052734375
24/07/2018 08:00;7;24;8;11242.814453125;11342.3046875;11322.7412109375
24/07/2018 09:00;7;24;9;11526.501953125;11620.64453125;11517.615234375
24/07/2018 10:00;7;24;10;11409.642578125;11517.470703125;11361.623046875
24/07/2018 11:00;7;24;11;11325.75;11460.1669921875;11219.5205078125
24/07/2018 12:00;7;24;12;11153.3505859375;11313.7763671875;11059.3427734375
24/07/2018 13:00;7;24;13;11023.640625;11193.65234375;10940.642578125
24/07/2018 14:00;7;24;14;10909.271484375;11090.39453125;10834.013671875
24/07/2018 15:00;7;24;15;10905.3583984375;11096.912109375;10847.353515625
24/07/2018 16:00;7;24;16;10700.7333984375;10936.962890625;10739.787109375
24/07/2018 17:00;7;24;17;10260.751953125;10470.08984375;10503.416015625
24/07/2018 18:00;7;24;18;9977.9794921875;10109.66015625;10335.4140625
24/07/2018 19:00;7;24;19;9904.236328125;9987.2734375;10169.2548828125
24/07/2018 20:00;7;24;20;10147.544921875;10190.6640625;10256.1171875
24/07/2018 21:00;7;24;21;9751.37890625;9815.1376953125;9896.7529296875
24/07/2018 22:00;7;24;22;9066.9580078125;9173.0859375;9204.9951171875
24/07/2018 23:00;7;24;23;8638.9091796875;8740.7958984375;8725.6796875
25/07/2018 00:00;7;25;0;8648.552734375;8520.115234375;8458.880859375
25/07/2018 01:00;7;25;1;8522.2177734375;8405.478515625;8372.515625
25/07/2018 02:00;7;25;2;8541.041015625;8443.9755859375;8440.505859375
25/07/2018 03:00;7;25;3;8727.931640625;8688.5615234375;8712.423828125
25/07/2018 04:00;7;25;4;9263.10546875;9324.208984375;9371.6220703125
25/07/2018 05:00;7;25;5;9931.9697265625;10039.1572265625;10053.279296875
25/07/2018 06:00;7;25;6;10566.82421875;10622.552734375;10584.3447265625
25/07/2018 07:00;7;25;7;11149.796875;11163.419921875;11069.5771484375
25/07/2018 08:00;7;25;8;11491.84765625;11480.435546875;11332.689453125
25/07/2018 09:00;7;25;9;11790.8515625;11783.208984375;11575.9375
25/07/2018 10:00;7;25;10;11688.5341796875;11678.01953125;11410.93359375
25/07/2018 11:00;7;25;11;11619.94921875;11649.63671875;11297.12890625
25/07/2018 12:00;7;25;12;11456.41796875;11499.3154296875;11119.03515625
25/07/2018 13:00;7;25;13;11324.845703125;11378.150390625;10997.3046875
25/07/2018 14:00;7;25;14;11212.41015625;11279.734375;10882.189453125
25/07/2018 15:00;7;25;15;11211.380859375;11318.87109375;10890.876953125
25/07/2018 16:00;7;25;16;11025.810546875;11214.759765625;10694.77734375
25/07/2018 17:00;7;25;17;10538.96875;10753.7822265625;10356.69921875
25/07/2018 18:00;7;25;18;10182.2119140625;10367.162109375;10179.0390625
25/07/2018 19:00;7;25;19;10079.056640625;10197.779296875;10089.630859375
25/07/2018 20:00;7;25;20;10314.0390625;10361.130859375;10289.4228515625
25/07/2018 21:00;7;25;21;9922.7958984375;9941.4296875;9864.8310546875
25/07/2018 22:00;7;25;22;9250.333984375;9246.2216796875;9115.5029296875
25/07/2018 23:00;7;25;23;8803.392578125;8775.791015625;8673.388671875
26/07/2018 00:00;7;26;0;8677.548828125;8215.8642578125;8451.1943359375
26/07/2018 01:00;7;26;1;8550.201171875;8120.90234375;8344.0087890625
26/07/2018 02:00;7;26;2;8577.9208984375;8181.9697265625;8393.609375
26/07/2018 03:00;7;26;3;8814.9990234375;8473.609375;8644.09375
26/07/2018 04:00;7;26;4;9445.7978515625;9191.125;9282.376953125
26/07/2018 05:00;7;26;5;10178.8984375;9963.931640625;9988.251953125
26/07/2018 06:00;7;26;6;10780.03515625;10508.474609375;10569.82421875
26/07/2018 07:00;7;26;7;11323.7734375;10959.8076171875;11092.927734375
26/07/2018 08:00;7;26;8;11647.998046875;11203.1796875;11385.12890625
26/07/2018 09:00;7;26;9;11954.826171875;11452.98046875;11647.89453125
26/07/2018 10:00;7;26;10;11868.9423828125;11320.841796875;11502.8447265625
26/07/2018 11:00;7;26;11;11848.30078125;11282.9365234375;11398.525390625
26/07/2018 12:00;7;26;12;11703.580078125;11154.427734375;11222.423828125
26/07/2018 13:00;7;26;13;11580.78125;11051.599609375;11094.013671875
26/07/2018 14:00;7;26;14;11486.1015625;10963.2021484375;10978.580078125
26/07/2018 15:00;7;26;15;11531.1103515625;11013.755859375;10986.7939453125
26/07/2018 16:00;7;26;16;11465.0595703125;10945.208984375;10808.19921875
26/07/2018 17:00;7;26;17;11007.6953125;10558.607421875;10430.7939453125
26/07/2018 18:00;7;26;18;10588.6904296875;10211.345703125;10191.0322265625
26/07/2018 19:00;7;26;19;10389.83984375;10000.5537109375;10081.39453125
26/07/2018 20:00;7;26;20;10521.8203125;10096.091796875;10277.0947265625
26/07/2018 21:00;7;26;21;10118.431640625;9689.701171875;9862.5146484375
26/07/2018 22:00;7;26;22;9444.974609375;9003.419921875;9128.9609375
26/07/2018 23:00;7;26;23;8959.046875;8536.49609375;8666.4716796875
27/07/2018 00:00;7;27;0;8228.220703125;8448.9736328125;8323.4814453125
27/07/2018 01:00;7;27;1;8110.99609375;8341.4375;8215.7734375
27/07/2018 02:00;7;27;2;8159.9931640625;8388.87109375;8248.875
27/07/2018 03:00;7;27;3;8428.16796875;8646.5703125;8511.6064453125
27/07/2018 04:00;7;27;4;9112.9560546875;9306.556640625;9196.044921875
27/07/2018 05:00;7;27;5;9872.7890625;10047.9443359375;10022.033203125
27/07/2018 06:00;7;27;6;10483.0703125;10631.4833984375;10564.923828125
27/07/2018 07:00;7;27;7;11027.23046875;11137.3388671875;10923.275390625
27/07/2018 08:00;7;27;8;11333.521484375;11419.3544921875;11109.791015625
27/07/2018 09:00;7;27;9;11613.947265625;11686.732421875;11321.6796875
27/07/2018 10:00;7;27;10;11470.7080078125;11558.732421875;11250.9169921875
27/07/2018 11:00;7;27;11;11377.4072265625;11497.951171875;11290.62890625
27/07/2018 12:00;7;27;12;11200.01171875;11349.6337890625;11243.80859375
27/07/2018 13:00;7;27;13;11067.4365234375;11232.900390625;11173.634765625
27/07/2018 14:00;7;27;14;10952.029296875;11131.798828125;11126.2734375
27/07/2018 15:00;7;27;15;10972.201171875;11159.759765625;11209.697265625
27/07/2018 16:00;7;27;16;10819.818359375;11037.1494140625;11310.39453125
27/07/2018 17:00;7;27;17;10422.64453125;10621.701171875;10916.904296875
27/07/2018 18:00;7;27;18;10139.1435546875;10289.470703125;10389.283203125
27/07/2018 19:00;7;27;19;9995.34375;10125.158203125;10040.140625
27/07/2018 20:00;7;27;20;10173.8896484375;10278.6328125;9981.27734375
27/07/2018 21:00;7;27;21;9740.6611328125;9871.82421875;9679.1796875
27/07/2018 22:00;7;27;22;8980.2802734375;9173.7412109375;9182.466796875
27/07/2018 23:00;7;27;23;8484.4912109375;8707.7509765625;8730.0380859375
28/07/2018 00:00;7;28;0;8215.513671875;8281.81640625;8024.69140625
28/07/2018 01:00;7;28;1;8010.6103515625;8064.37109375;7846.45068359375
28/07/2018 02:00;7;28;2;7926.7294921875;7972.86669921875;7792.130859375
28/07/2018 03:00;7;28;3;7942.138671875;7985.7998046875;7876.2958984375
28/07/2018 04:00;7;28;4;8103.16357421875;8154.2333984375;8138.0830078125
28/07/2018 05:00;7;28;5;8389.625;8482.9560546875;8442.169921875
28/07/2018 06:00;7;28;6;8820.40234375;8938.06640625;8753.1357421875
28/07/2018 07:00;7;28;7;9359.919921875;9455.94140625;9170.37890625
28/07/2018 08:00;7;28;8;9765.822265625;9841.1015625;9497.31640625
28/07/2018 09:00;7;28;9;10046.509765625;10090.8583984375;9734.130859375
28/07/2018 10:00;7;28;10;10081.3203125;10122.337890625;9759.1982421875
28/07/2018 11:00;7;28;11;9941.0263671875;9948.259765625;9640.1708984375
28/07/2018 12:00;7;28;12;9706.1083984375;9715.6162109375;9426.7626953125
28/07/2018 13:00;7;28;13;9531.4208984375;9539.388671875;9273.642578125
28/07/2018 14:00;7;28;14;9428.41015625;9435.4189453125;9192.2978515625
28/07/2018 15:00;7;28;15;9428.8076171875;9427.349609375;9235.359375
28/07/2018 16:00;7;28;16;9443.123046875;9461.365234375;9359.67578125
