Date;Month;Day;Hour;1995;2008;2009
28/05/2018 23:00;5;28;23;2174.8466796875;2094.17333984375;2139.349365234375
29/05/2018 00:00;5;29;0;2257.35009765625;2249.54052734375;2319.255859375
29/05/2018 01:00;5;29;1;2248.281005859375;2242.248046875;2311.480712890625
29/05/2018 02:00;5;29;2;2256.0;2251.559814453125;2320.689697265625
29/05/2018 03:00;5;29;3;2292.395751953125;2292.84619140625;2360.327880859375
29/05/2018 04:00;5;29;4;2389.01513671875;2399.95654296875;2467.304931640625
29/05/2018 05:00;5;29;5;2541.325927734375;2560.856201171875;2635.346435546875
29/05/2018 06:00;5;29;6;2620.94140625;2615.93603515625;2716.99072265625
29/05/2018 07:00;5;29;7;2602.183837890625;2571.530517578125;2687.276123046875
29/05/2018 08:00;5;29;8;2578.006591796875;2537.038330078125;2650.2314453125
29/05/2018 09:00;5;29;9;2572.010498046875;2530.526123046875;2632.789794921875
29/05/2018 10:00;5;29;10;2558.661865234375;2521.639404296875;2607.448974609375
29/05/2018 11:00;5;29;11;2555.34619140625;2522.846923828125;2600.95458984375
29/05/2018 12:00;5;29;12;2552.43701171875;2521.42626953125;2592.27392578125
29/05/2018 13:00;5;29;13;2551.652099609375;2520.181396484375;2582.97509765625
29/05/2018 14:00;5;29;14;2533.73095703125;2496.635986328125;2554.343505859375
29/05/2018 15:00;5;29;15;2519.155029296875;2468.310546875;2537.165283203125
29/05/2018 16:00;5;29;16;2509.779541015625;2439.23974609375;2531.4443359375
29/05/2018 17:00;5;29;17;2494.888671875;2398.52978515625;2525.646484375
29/05/2018 18:00;5;29;18;2470.365234375;2356.619873046875;2509.9296875
29/05/2018 19:00;5;29;19;2438.001708984375;2313.6416015625;2485.10302734375
29/05/2018 20:00;5;29;20;2385.245849609375;2263.29296875;2433.763427734375
29/05/2018 21:00;5;29;21;2321.697021484375;2208.260498046875;2369.62890625
29/05/2018 22:00;5;29;22;2272.478759765625;2175.03369140625;2320.3857421875
29/05/2018 23:00;5;29;23;2247.216796875;2161.625732421875;2297.277099609375
30/05/2018 00:00;5;30;0;2148.428955078125;2143.069091796875;2302.52001953125
30/05/2018 01:00;5;30;1;2138.82373046875;2135.040771484375;2292.586669921875
