Date;Month;Day;Hour;1995;2008;2009
14/06/2018 10:00;6;14;10;13843.166015625;13823.21484375;13885.435546875
14/06/2018 11:00;6;14;11;13696.560546875;13639.896484375;13725.228515625
14/06/2018 12:00;6;14;12;13545.923828125;13481.6015625;13554.6953125
14/06/2018 13:00;6;14;13;13447.4208984375;13365.5517578125;13424.6767578125
14/06/2018 14:00;6;14;14;13337.8837890625;13237.75;13282.798828125
14/06/2018 15:00;6;14;15;13375.0;13217.02734375;13253.1689453125
14/06/2018 16:00;6;14;16;13215.958984375;12953.0693359375;12920.421875
14/06/2018 17:00;6;14;17;12954.859375;12583.1953125;12380.0166015625
14/06/2018 18:00;6;14;18;12807.0625;12379.908203125;12050.033203125
14/06/2018 19:00;6;14;19;12607.7353515625;12248.6015625;11933.4833984375
14/06/2018 20:00;6;14;20;12704.7822265625;12452.978515625;12232.705078125
14/06/2018 21:00;6;14;21;12221.98046875;12019.138671875;11737.37890625
14/06/2018 22:00;6;14;22;11345.439453125;11196.2109375;10846.115234375
14/06/2018 23:00;6;14;23;10829.751953125;10697.794921875;10319.99609375
15/06/2018 00:00;6;15;0;10523.5859375;10299.91015625;9859.607421875
15/06/2018 01:00;6;15;1;10423.787109375;10199.5361328125;9702.3154296875
15/06/2018 02:00;6;15;2;10526.4658203125;10271.8017578125;9751.7763671875
15/06/2018 03:00;6;15;3;10980.548828125;10612.103515625;10123.6728515625
15/06/2018 04:00;6;15;4;12066.677734375;11475.169921875;11130.5341796875
15/06/2018 05:00;6;15;5;13186.349609375;12433.6953125;12343.212890625
15/06/2018 06:00;6;15;6;13797.623046875;13075.34375;13185.59765625
15/06/2018 07:00;6;15;7;14144.80078125;13481.50390625;13705.3623046875
15/06/2018 08:00;6;15;8;14258.4140625;13638.1376953125;13927.150390625
15/06/2018 09:00;6;15;9;14416.2421875;13802.0888671875;14154.8251953125
15/06/2018 10:00;6;15;10;14165.80859375;13571.115234375;13938.1865234375
15/06/2018 11:00;6;15;11;14049.123046875;13424.421875;13831.759765625
15/06/2018 12:00;6;15;12;13938.19140625;13305.33984375;13720.7412109375
15/06/2018 13:00;6;15;13;13850.748046875;13217.634765625;13609.958984375
15/06/2018 14:00;6;15;14;13759.654296875;13112.787109375;13501.740234375
15/06/2018 15:00;6;15;15;13825.09765625;13118.7470703125;13531.146484375
15/06/2018 16:00;6;15;16;13787.986328125;12940.4404296875;13426.04296875
15/06/2018 17:00;6;15;17;13531.3310546875;12596.83203125;12936.830078125
15/06/2018 18:00;6;15;18;13262.29296875;12344.666015625;12442.55078125
15/06/2018 19:00;6;15;19;12935.982421875;12151.072265625;12112.068359375
15/06/2018 20:00;6;15;20;12911.34765625;12272.279296875;12187.9814453125
15/06/2018 21:00;6;15;21;12462.533203125;11870.716796875;11744.5390625
15/06/2018 22:00;6;15;22;11635.7236328125;11119.609375;10928.54296875
15/06/2018 23:00;6;15;23;11068.6240234375;10639.5419921875;10317.7880859375
16/06/2018 00:00;6;16;0;10233.013671875;10063.35546875;9796.5673828125
16/06/2018 01:00;6;16;1;9995.4462890625;9827.21875;9551.8388671875
16/06/2018 02:00;6;16;2;9900.486328125;9719.5166015625;9445.1748046875
16/06/2018 03:00;6;16;3;9930.412109375;9700.2685546875;9430.4609375
16/06/2018 04:00;6;16;4;10187.58984375;9864.474609375;9613.708984375
16/06/2018 05:00;6;16;5;10683.8828125;10313.904296875;10082.7939453125
16/06/2018 06:00;6;16;6;11285.873046875;10927.126953125;10748.8017578125
16/06/2018 07:00;6;16;7;11841.779296875;11460.19140625;11360.265625
16/06/2018 08:00;6;16;8;12214.337890625;11810.9990234375;11761.494140625
16/06/2018 09:00;6;16;9;12441.103515625;11999.53515625;11991.564453125
16/06/2018 10:00;6;16;10;12419.5576171875;11981.54296875;11960.56640625
16/06/2018 11:00;6;16;11;12189.177734375;11720.669921875;11689.744140625
16/06/2018 12:00;6;16;12;11960.0;11502.564453125;11441.201171875
16/06/2018 13:00;6;16;13;11779.4375;11327.1171875;11249.4501953125
16/06/2018 14:00;6;16;14;11657.8193359375;11204.2939453125;11110.4765625
16/06/2018 15:00;6;16;15;11615.333984375;11129.529296875;11026.912109375
16/06/2018 16:00;6;16;16;11566.26953125;11024.88671875;10873.36328125
16/06/2018 17:00;6;16;17;11516.525390625;10998.869140625;10769.91796875
16/06/2018 18:00;6;16;18;11498.7841796875;11014.8125;10779.634765625
16/06/2018 19:00;6;16;19;11437.611328125;10994.537109375;10791.10546875
16/06/2018 20:00;6;16;20;11526.22265625;11107.904296875;10973.001953125
16/06/2018 21:00;6;16;21;11347.65234375;10988.662109375;10801.5087890625
16/06/2018 22:00;6;16;22;10851.716796875;10563.4384765625;10296.662109375
16/06/2018 23:00;6;16;23;10372.275390625;10128.529296875;9836.11328125
17/06/2018 00:00;6;17;0;9554.3056640625;9468.873046875;9168.263671875
17/06/2018 01:00;6;17;1;9239.806640625;9203.18359375;8911.638671875
17/06/2018 02:00;6;17;2;9101.201171875;9095.1669921875;8803.060546875
17/06/2018 03:00;6;17;3;9169.4833984375;9134.60546875;8846.716796875
17/06/2018 04:00;6;17;4;9456.7109375;9322.4521484375;9054.431640625
17/06/2018 05:00;6;17;5;9811.3525390625;9527.73828125;9311.1337890625
17/06/2018 06:00;6;17;6;10197.8203125;9868.197265625;9656.556640625
17/06/2018 07:00;6;17;7;10811.1484375;10455.7109375;10200.873046875
17/06/2018 08:00;6;17;8;11343.314453125;10942.75390625;10654.107421875
17/06/2018 09:00;6;17;9;11736.15234375;11263.439453125;10966.2177734375
17/06/2018 10:00;6;17;10;11871.939453125;11318.650390625;11041.2783203125
17/06/2018 11:00;6;17;11;11767.765625;11080.587890625;10878.78515625
17/06/2018 12:00;6;17;12;11460.5458984375;10733.73046875;10586.0712890625
17/06/2018 13:00;6;17;13;11227.6826171875;10498.7021484375;10377.076171875
17/06/2018 14:00;6;17;14;11136.5234375;10373.32421875;10275.3916015625
17/06/2018 15:00;6;17;15;11252.1875;10402.015625;10326.3271484375
17/06/2018 16:00;6;17;16;11642.9970703125;10535.6064453125;10522.09765625
17/06/2018 17:00;6;17;17;11856.4189453125;10806.42578125;10719.1416015625
17/06/2018 18:00;6;17;18;11852.9716796875;11091.0625;10843.1513671875
17/06/2018 19:00;6;17;19;11617.3046875;11070.5830078125;10745.6318359375
17/06/2018 20:00;6;17;20;11426.923828125;11064.0869140625;10690.521484375
17/06/2018 21:00;6;17;21;11195.80078125;10836.634765625;10484.0830078125
17/06/2018 22:00;6;17;22;10655.998046875;10250.5283203125;9974.7080078125
17/06/2018 23:00;6;17;23;10009.33984375;9709.4345703125;9451.912109375
18/06/2018 00:00;6;18;0;10135.892578125;9973.689453125;10021.0986328125
18/06/2018 01:00;6;18;1;10051.400390625;9886.125;9892.107421875
18/06/2018 02:00;6;18;2;10169.552734375;9982.89453125;9959.857421875
18/06/2018 03:00;6;18;3;10626.650390625;10377.9345703125;10305.251953125
18/06/2018 04:00;6;18;4;11716.619140625;11336.455078125;11217.490234375
18/06/2018 05:00;6;18;5;12830.4267578125;12309.3544921875;12265.2919921875
18/06/2018 06:00;6;18;6;13475.7119140625;12934.576171875;13055.12109375
18/06/2018 07:00;6;18;7;13861.0009765625;13402.173828125;13609.56640625
18/06/2018 08:00;6;18;8;13982.828125;13606.849609375;13851.32421875
18/06/2018 09:00;6;18;9;14140.4326171875;13842.638671875;14071.498046875
18/06/2018 10:00;6;18;10;13846.873046875;13600.548828125;13806.1220703125
18/06/2018 11:00;6;18;11;13687.3603515625;13512.58984375;13611.060546875
18/06/2018 12:00;6;18;12;13554.2236328125;13372.9560546875;13437.8037109375
18/06/2018 13:00;6;18;13;13460.384765625;13272.689453125;13308.587890625
18/06/2018 14:00;6;18;14;13348.326171875;13163.9921875;13166.72265625
18/06/2018 15:00;6;18;15;13379.525390625;13201.720703125;13140.078125
18/06/2018 16:00;6;18;16;13210.96875;13014.2978515625;12839.083984375
18/06/2018 17:00;6;18;17;12903.07421875;12579.1484375;12397.576171875
18/06/2018 18:00;6;18;18;12692.6787109375;12261.9345703125;12139.59375
18/06/2018 19:00;6;18;19;12447.115234375;12069.40234375;11997.12109375
18/06/2018 20:00;6;18;20;12531.5224609375;12235.90234375;12237.9404296875
18/06/2018 21:00;6;18;21;12043.9580078125;11726.814453125;11758.6181640625
18/06/2018 22:00;6;18;22;11145.8984375;10858.33984375;10858.763671875
18/06/2018 23:00;6;18;23;10597.337890625;10349.330078125;10310.77734375
19/06/2018 00:00;6;19;0;10047.7138671875;10200.05859375;9929.7744140625
19/06/2018 01:00;6;19;1;9923.3857421875;10044.0126953125;9821.06640625
19/06/2018 02:00;6;19;2;9975.42578125;10087.73046875;9905.03515625
19/06/2018 03:00;6;19;3;10262.791015625;10388.875;10272.6669921875
19/06/2018 04:00;6;19;4;11057.765625;11240.052734375;11192.759765625
19/06/2018 05:00;6;19;5;12014.16015625;12288.224609375;12165.970703125
19/06/2018 06:00;6;19;6;12798.978515625;13160.13671875;12857.94921875
19/06/2018 07:00;6;19;7;13371.2333984375;13788.48046875;13382.921875
19/06/2018 08:00;6;19;8;13632.25;14079.19921875;13619.6640625
19/06/2018 09:00;6;19;9;13864.3984375;14318.00390625;13851.59375
19/06/2018 10:00;6;19;10;13625.2578125;14059.798828125;13590.322265625
19/06/2018 11:00;6;19;11;13458.2802734375;13829.98828125;13423.72265625
19/06/2018 12:00;6;19;12;13298.3642578125;13635.5458984375;13243.775390625
19/06/2018 13:00;6;19;13;13174.931640625;13486.716796875;13118.806640625
19/06/2018 14:00;6;19;14;13037.619140625;13328.486328125;12984.33203125
19/06/2018 15:00;6;19;15;12997.32421875;13272.458984375;12981.7509765625
19/06/2018 16:00;6;19;16;12661.76171875;12917.69140625;12711.134765625
19/06/2018 17:00;6;19;17;12146.994140625;12436.6640625;12307.224609375
19/06/2018 18:00;6;19;18;11836.88671875;12178.919921875;12095.546875
19/06/2018 19:00;6;19;19;11733.84375;12073.6123046875;11962.83203125
19/06/2018 20:00;6;19;20;12029.92578125;12370.6640625;12190.544921875
19/06/2018 21:00;6;19;21;11576.0205078125;11901.90625;11686.12890625
19/06/2018 22:00;6;19;22;10744.38671875;10993.0732421875;10771.7548828125
19/06/2018 23:00;6;19;23;10250.615234375;10428.8046875;10241.994140625
20/06/2018 00:00;6;20;0;9974.984375;9943.283203125;10029.35546875
20/06/2018 01:00;6;20;1;9868.279296875;9852.3935546875;9939.4716796875
20/06/2018 02:00;6;20;2;9945.13671875;9952.6337890625;10028.8759765625
20/06/2018 03:00;6;20;3;10309.9169921875;10377.888671875;10401.6298828125
20/06/2018 04:00;6;20;4;11236.7724609375;11398.994140625;11313.26171875
20/06/2018 05:00;6;20;5;12239.51953125;12440.05078125;12249.509765625
20/06/2018 06:00;6;20;6;12937.373046875;13049.130859375;12868.283203125
20/06/2018 07:00;6;20;7;13454.359375;13450.06640625;13332.1103515625
20/06/2018 08:00;6;20;8;13692.8291015625;13606.6259765625;13536.888671875
20/06/2018 09:00;6;20;9;13953.966796875;13802.916015625;13762.728515625
20/06/2018 10:00;6;20;10;13730.720703125;13561.7421875;13525.8828125
20/06/2018 11:00;6;20;11;13660.982421875;13472.3310546875;13421.0234375
20/06/2018 12:00;6;20;12;13529.0302734375;13352.98828125;13277.9443359375
20/06/2018 13:00;6;20;13;13424.625;13262.439453125;13175.423828125
20/06/2018 14:00;6;20;14;13315.2021484375;13166.09765625;13064.79296875
20/06/2018 15:00;6;20;15;13347.7734375;13222.677734375;13091.314453125
20/06/2018 16:00;6;20;16;13155.703125;13120.73046875;12891.94921875
20/06/2018 17:00;6;20;17;12637.4404296875;12764.1171875;12480.646484375
20/06/2018 18:00;6;20;18;12227.208984375;12460.38671875;12202.982421875
20/06/2018 19:00;6;20;19;12015.3154296875;12191.740234375;12028.5859375
20/06/2018 20:00;6;20;20;12202.9755859375;12257.1845703125;12203.0576171875
20/06/2018 21:00;6;20;21;11699.3583984375;11779.208984375;11715.888671875
20/06/2018 22:00;6;20;22;10850.978515625;10940.7421875;10870.42578125
20/06/2018 23:00;6;20;23;10330.267578125;10407.53125;10375.6953125
21/06/2018 00:00;6;21;0;9841.119140625;9952.8173828125;10295.1904296875
21/06/2018 01:00;6;21;1;9706.59375;9875.5625;10180.099609375
21/06/2018 02:00;6;21;2;9757.0625;9996.736328125;10253.6025390625
21/06/2018 03:00;6;21;3;10069.2841796875;10444.208984375;10587.8203125
21/06/2018 04:00;6;21;4;10919.6455078125;11520.416015625;11458.525390625
21/06/2018 05:00;6;21;5;11926.267578125;12615.9765625;12438.33984375
21/06/2018 06:00;6;21;6;12708.396484375;13297.1171875;13184.8447265625
21/06/2018 07:00;6;21;7;13275.13671875;13757.669921875;13717.591796875
21/06/2018 08:00;6;21;8;13539.59765625;13929.033203125;13945.5126953125
21/06/2018 09:00;6;21;9;13787.8740234375;14141.625;14147.5341796875
21/06/2018 10:00;6;21;10;13564.791015625;13847.302734375;13873.529296875
21/06/2018 11:00;6;21;11;13429.93359375;13728.18359375;13657.330078125
21/06/2018 12:00;6;21;12;13278.65625;13591.5947265625;13473.201171875
21/06/2018 13:00;6;21;13;13156.228515625;13495.501953125;13345.107421875
21/06/2018 14:00;6;21;14;13028.8173828125;13377.482421875;13199.896484375
21/06/2018 15:00;6;21;15;13018.3515625;13405.212890625;13159.591796875
21/06/2018 16:00;6;21;16;12764.9794921875;13167.248046875;12821.15625
21/06/2018 17:00;6;21;17;12257.353515625;12710.8544921875;12419.01171875
21/06/2018 18:00;6;21;18;11890.91796875;12398.830078125;12241.314453125
21/06/2018 19:00;6;21;19;11722.9658203125;12186.837890625;12148.8193359375
21/06/2018 20:00;6;21;20;11951.9375;12371.4755859375;12416.6142578125
21/06/2018 21:00;6;21;21;11489.4150390625;11828.8056640625;11947.671875
21/06/2018 22:00;6;21;22;10655.20703125;10889.5244140625;11055.578125
21/06/2018 23:00;6;21;23;10125.34375;10355.140625;10541.5087890625
22/06/2018 00:00;6;22;0;9997.015625;10169.060546875;10186.6318359375
22/06/2018 01:00;6;22;1;9906.58984375;10020.8212890625;10070.6103515625
22/06/2018 02:00;6;22;2;10008.9638671875;10060.8671875;10145.0419921875
22/06/2018 03:00;6;22;3;10421.6103515625;10372.380859375;10498.2060546875
22/06/2018 04:00;6;22;4;11415.37890625;11242.04296875;11409.21484375
22/06/2018 05:00;6;22;5;12421.3515625;12309.806640625;12429.4140625
22/06/2018 06:00;6;22;6;13050.869140625;13128.33203125;13161.48828125
22/06/2018 07:00;6;22;7;13502.03515625;13688.55859375;13660.404296875
22/06/2018 08:00;6;22;8;13689.658203125;13945.94140625;13868.951171875
22/06/2018 09:00;6;22;9;13903.669921875;14189.478515625;14068.3515625
22/06/2018 10:00;6;22;10;13644.513671875;13977.56640625;13809.583984375
22/06/2018 11:00;6;22;11;13521.3115234375;13855.57421875;13628.171875
22/06/2018 12:00;6;22;12;13367.5546875;13722.36328125;13472.5029296875
22/06/2018 13:00;6;22;13;13262.962890625;13603.63671875;13355.560546875
22/06/2018 14:00;6;22;14;13148.91015625;13483.42578125;13225.9072265625
22/06/2018 15:00;6;22;15;13181.7470703125;13480.783203125;13212.1416015625
22/06/2018 16:00;6;22;16;12995.6796875;13272.283203125;12952.57421875
22/06/2018 17:00;6;22;17;12624.8349609375;12753.193359375;12543.9609375
22/06/2018 18:00;6;22;18;12373.68359375;12322.935546875;12303.947265625
22/06/2018 19:00;6;22;19;12173.1123046875;12102.9736328125;12143.7470703125
22/06/2018 20:00;6;22;20;12318.9072265625;12288.5908203125;12343.216796875
22/06/2018 21:00;6;22;21;11814.5390625;11845.9775390625;11884.60546875
22/06/2018 22:00;6;22;22;10924.03125;11042.138671875;11024.9423828125
22/06/2018 23:00;6;22;23;10395.6875;10491.55078125;10498.080078125
23/06/2018 00:00;6;23;0;9925.3544921875;9400.421875;9748.9775390625
23/06/2018 01:00;6;23;1;9678.837890625;9144.1201171875;9500.4296875
23/06/2018 02:00;6;23;2;9580.1796875;9026.8056640625;9397.537109375
23/06/2018 03:00;6;23;3;9613.3134765625;9018.11328125;9411.66796875
23/06/2018 04:00;6;23;4;9883.31640625;9236.7353515625;9652.37109375
23/06/2018 05:00;6;23;5;10387.7119140625;9800.8486328125;10172.287109375
23/06/2018 06:00;6;23;6;11009.845703125;10498.9140625;10823.693359375
23/06/2018 07:00;6;23;7;11614.740234375;11062.2470703125;11394.7177734375
23/06/2018 08:00;6;23;8;12027.822265625;11425.2412109375;11768.4375
23/06/2018 09:00;6;23;9;12297.09375;11628.912109375;11979.384765625
23/06/2018 10:00;6;23;10;12288.12890625;11615.5302734375;11944.806640625
23/06/2018 11:00;6;23;11;12085.0703125;11373.4169921875;11674.2861328125
23/06/2018 12:00;6;23;12;11847.7109375;11170.7666015625;11437.4921875
23/06/2018 13:00;6;23;13;11659.220703125;10994.921875;11249.7177734375
23/06/2018 14:00;6;23;14;11536.3125;10874.69921875;11118.2333984375
23/06/2018 15:00;6;23;15;11500.6318359375;10809.60546875;11052.0517578125
23/06/2018 16:00;6;23;16;11462.6220703125;10748.994140625;10964.220703125
23/06/2018 17:00;6;23;17;11361.904296875;10649.669921875;10924.521484375
23/06/2018 18:00;6;23;18;11285.3759765625;10550.287109375;10940.31640625
23/06/2018 19:00;6;23;19;11213.150390625;10468.19140625;10898.0546875
23/06/2018 20:00;6;23;20;11317.068359375;10551.572265625;11005.740234375
23/06/2018 21:00;6;23;21;11105.826171875;10426.9541015625;10845.5419921875
23/06/2018 22:00;6;23;22;10578.06640625;9995.9248046875;10346.521484375
23/06/2018 23:00;6;23;23;10077.193359375;9516.470703125;9859.58203125
24/06/2018 00:00;6;24;0;9346.4580078125;9145.142578125;9150.3896484375
24/06/2018 01:00;6;24;1;9103.59765625;8881.8994140625;8866.7880859375
24/06/2018 02:00;6;24;2;9031.9794921875;8775.041015625;8740.2470703125
24/06/2018 03:00;6;24;3;9137.4541015625;8824.296875;8760.82421875
24/06/2018 04:00;6;24;4;9419.3193359375;9042.0263671875;8939.396484375
24/06/2018 05:00;6;24;5;9590.349609375;9296.330078125;9200.5224609375
24/06/2018 06:00;6;24;6;9867.3037109375;9653.80859375;9598.341796875
24/06/2018 07:00;6;24;7;10505.115234375;10228.91796875;10198.3037109375
24/06/2018 08:00;6;24;8;11035.671875;10703.1103515625;10692.5166015625
24/06/2018 09:00;6;24;9;11418.3662109375;11024.5029296875;11018.77734375
24/06/2018 10:00;6;24;10;11443.48046875;11085.9111328125;11096.6474609375
24/06/2018 11:00;6;24;11;11228.22265625;10889.6142578125;10889.814453125
24/06/2018 12:00;6;24;12;10832.98046875;10567.919921875;10565.3466796875
24/06/2018 13:00;6;24;13;10579.853515625;10344.41015625;10334.08203125
24/06/2018 14:00;6;24;14;10441.326171875;10229.259765625;10216.4072265625
24/06/2018 15:00;6;24;15;10495.0205078125;10270.681640625;10249.1982421875
24/06/2018 16:00;6;24;16;10589.572265625;10433.861328125;10421.1240234375
24/06/2018 17:00;6;24;17;10844.947265625;10659.16796875;10645.205078125
24/06/2018 18:00;6;24;18;11187.955078125;10847.1474609375;10816.69921875
24/06/2018 19:00;6;24;19;11209.892578125;10784.3828125;10744.21875
24/06/2018 20:00;6;24;20;11264.791015625;10751.15625;10708.697265625
24/06/2018 21:00;6;24;21;10916.490234375;10523.8251953125;10506.0546875
24/06/2018 22:00;6;24;22;10174.20703125;9960.6767578125;9967.798828125
24/06/2018 23:00;6;24;23;9610.5419921875;9418.044921875;9412.32421875
25/06/2018 00:00;6;25;0;10129.779296875;10143.279296875;10091.8359375
25/06/2018 01:00;6;25;1;10022.640625;10002.3193359375;9962.4912109375
25/06/2018 02:00;6;25;2;10113.544921875;10045.8896484375;10008.5615234375
25/06/2018 03:00;6;25;3;10478.86328125;10325.4013671875;10313.083984375
25/06/2018 04:00;6;25;4;11378.8505859375;11116.03515625;11153.1015625
25/06/2018 05:00;6;25;5;12268.4296875;12073.8359375;12157.86328125
25/06/2018 06:00;6;25;6;12958.4521484375;12899.30078125;12936.9140625
25/06/2018 07:00;6;25;7;13595.333984375;13540.2607421875;13501.93359375
25/06/2018 08:00;6;25;8;13919.830078125;13851.8583984375;13774.142578125
25/06/2018 09:00;6;25;9;14226.16015625;14121.650390625;14050.6533203125
25/06/2018 10:00;6;25;10;13955.2734375;13884.57421875;13855.0859375
25/06/2018 11:00;6;25;11;13782.9609375;13706.953125;13795.88671875
25/06/2018 12:00;6;25;12;13545.1591796875;13519.9755859375;13677.2734375
25/06/2018 13:00;6;25;13;13393.5;13378.357421875;13569.6201171875
25/06/2018 14:00;6;25;14;13235.0771484375;13228.0751953125;13459.4609375
25/06/2018 15:00;6;25;15;13224.1083984375;13181.67578125;13472.58984375
25/06/2018 16:00;6;25;16;12855.896484375;12817.6796875;13260.5908203125
25/06/2018 17:00;6;25;17;12389.28515625;12271.537109375;12652.408203125
25/06/2018 18:00;6;25;18;12219.37109375;11959.775390625;12145.6728515625
25/06/2018 19:00;6;25;19;12178.9609375;11881.087890625;11937.166015625
25/06/2018 20:00;6;25;20;12535.6484375;12217.537109375;12157.97265625
25/06/2018 21:00;6;25;21;11941.25;11733.13671875;11688.958984375
25/06/2018 22:00;6;25;22;10905.779296875;10849.5302734375;10898.50390625
25/06/2018 23:00;6;25;23;10368.599609375;10327.935546875;10388.19140625
26/06/2018 00:00;6;26;0;9947.140625;9841.1787109375;9869.9873046875
26/06/2018 01:00;6;26;1;9829.685546875;9734.2255859375;9730.638671875
26/06/2018 02:00;6;26;2;9897.951171875;9809.9130859375;9774.6044921875
26/06/2018 03:00;6;26;3;10234.322265625;10159.3388671875;10102.08984375
26/06/2018 04:00;6;26;4;11123.775390625;11052.2421875;10995.71875
26/06/2018 05:00;6;26;5;12143.345703125;12024.744140625;12068.1318359375
26/06/2018 06:00;6;26;6;12915.8515625;12727.3115234375;12845.650390625
26/06/2018 07:00;6;26;7;13472.09375;13252.73828125;13368.009765625
26/06/2018 08:00;6;26;8;13720.15234375;13491.837890625;13609.919921875
26/06/2018 09:00;6;26;9;13956.763671875;13736.8203125;13862.974609375
26/06/2018 10:00;6;26;10;13709.322265625;13499.44921875;13674.146484375
26/06/2018 11:00;6;26;11;13571.7705078125;13384.080078125;13616.513671875
26/06/2018 12:00;6;26;12;13421.0400390625;13234.23046875;13513.3974609375
26/06/2018 13:00;6;26;13;13304.39453125;13121.890625;13410.966796875
26/06/2018 14:00;6;26;14;13174.7216796875;13000.603515625;13311.025390625
26/06/2018 15:00;6;26;15;13163.0078125;13008.060546875;13342.953125
26/06/2018 16:00;6;26;16;12875.162109375;12761.8671875;13215.2158203125
26/06/2018 17:00;6;26;17;12354.34765625;12278.19921875;12671.1103515625
26/06/2018 18:00;6;26;18;12003.8681640625;11945.81640625;12151.7958984375
26/06/2018 19:00;6;26;19;11849.078125;11787.22265625;11872.015625
26/06/2018 20:00;6;26;20;12101.435546875;12010.0078125;12000.609375
26/06/2018 21:00;6;26;21;11613.8515625;11517.8515625;11558.474609375
26/06/2018 22:00;6;26;22;10747.02734375;10658.2119140625;10795.0234375
26/06/2018 23:00;6;26;23;10226.685546875;10148.1435546875;10250.888671875
27/06/2018 00:00;6;27;0;10333.400390625;9962.6240234375;9911.5703125
27/06/2018 01:00;6;27;1;10165.85546875;9883.666015625;9771.638671875
27/06/2018 02:00;6;27;2;10171.1962890625;10003.54296875;9825.4921875
27/06/2018 03:00;6;27;3;10400.4931640625;10464.1142578125;10143.841796875
27/06/2018 04:00;6;27;4;11134.298828125;11549.65234375;11018.2587890625
27/06/2018 05:00;6;27;5;12145.591796875;12626.439453125;12052.869140625
27/06/2018 06:00;6;27;6;13031.9541015625;13236.0078125;12890.3955078125
27/06/2018 07:00;6;27;7;13680.232421875;13632.013671875;13522.197265625
27/06/2018 08:00;6;27;8;14005.0341796875;13773.8125;13821.302734375
27/06/2018 09:00;6;27;9;14296.365234375;13964.154296875;14096.6552734375
27/06/2018 10:00;6;27;10;14125.2255859375;13689.513671875;13853.4345703125
27/06/2018 11:00;6;27;11;14036.73046875;13578.44921875;13699.6669921875
27/06/2018 12:00;6;27;12;13910.5234375;13448.796875;13525.455078125
27/06/2018 13:00;6;27;13;13785.56640625;13357.9091796875;13389.662109375
27/06/2018 14:00;6;27;14;13662.732421875;13254.005859375;13245.86328125
27/06/2018 15:00;6;27;15;13639.228515625;13307.23046875;13220.853515625
27/06/2018 16:00;6;27;16;13380.916015625;13169.048828125;12898.75390625
27/06/2018 17:00;6;27;17;12710.357421875;12825.103515625;12333.0625
27/06/2018 18:00;6;27;18;12155.017578125;12561.228515625;11963.666015625
27/06/2018 19:00;6;27;19;11972.58984375;12304.76171875;11829.08984375
27/06/2018 20:00;6;27;20;12243.646484375;12388.109375;12126.87890625
27/06/2018 21:00;6;27;21;11815.853515625;11877.5048828125;11620.435546875
27/06/2018 22:00;6;27;22;11064.388671875;10979.591796875;10713.6484375
27/06/2018 23:00;6;27;23;10541.806640625;10437.3125;10163.330078125
28/06/2018 00:00;6;28;0;10389.009765625;10211.7529296875;9906.16015625
28/06/2018 01:00;6;28;1;10212.4599609375;10054.29296875;9788.9228515625
28/06/2018 02:00;6;28;2;10193.0791015625;10100.9228515625;9864.33203125
28/06/2018 03:00;6;28;3;10391.025390625;10415.4521484375;10218.2041015625
28/06/2018 04:00;6;28;4;11094.240234375;11311.306640625;11137.740234375
28/06/2018 05:00;6;28;5;12149.2958984375;12442.494140625;12153.1640625
28/06/2018 06:00;6;28;6;13099.60546875;13361.1806640625;12923.779296875
28/06/2018 07:00;6;28;7;13775.884765625;13970.45703125;13519.5537109375
28/06/2018 08:00;6;28;8;14120.1279296875;14231.42578125;13795.3798828125
28/06/2018 09:00;6;28;9;14421.49609375;14443.763671875;14070.578125
28/06/2018 10:00;6;28;10;14277.912109375;14168.8701171875;13817.5546875
28/06/2018 11:00;6;28;11;14205.4912109375;13926.203125;13688.068359375
28/06/2018 12:00;6;28;12;14095.763671875;13749.228515625;13517.8203125
28/06/2018 13:00;6;28;13;13969.6953125;13607.869140625;13391.830078125
28/06/2018 14:00;6;28;14;13851.076171875;13450.611328125;13255.416015625
28/06/2018 15:00;6;28;15;13825.4072265625;13387.771484375;13251.154296875
28/06/2018 16:00;6;28;16;13597.3857421875;13029.5107421875;12947.9794921875
28/06/2018 17:00;6;28;17;12874.11328125;12540.037109375;12399.947265625
28/06/2018 18:00;6;28;18;12220.919921875;12247.28515625;12048.5654296875
28/06/2018 19:00;6;28;19;11999.75;12114.26953125;11906.90234375
28/06/2018 20:00;6;28;20;12252.31640625;12391.826171875;12189.6923828125
28/06/2018 21:00;6;28;21;11854.265625;11936.1337890625;11655.8359375
28/06/2018 22:00;6;28;22;11149.66015625;11034.7138671875;10728.201171875
28/06/2018 23:00;6;28;23;10623.982421875;10459.3017578125;10190.3046875
29/06/2018 00:00;6;29;0;10013.669921875;9921.3759765625;10046.8056640625
29/06/2018 01:00;6;29;1;9838.94921875;9807.7119140625;9899.3623046875
29/06/2018 02:00;6;29;2;9841.447265625;9885.6640625;9936.5908203125
29/06/2018 03:00;6;29;3;10079.5048828125;10244.7666015625;10228.6484375
29/06/2018 04:00;6;29;4;10838.2421875;11162.5390625;11060.1103515625
29/06/2018 05:00;6;29;5;11884.078125;12166.822265625;12088.626953125
29/06/2018 06:00;6;29;6;12783.935546875;12894.8291015625;12927.037109375
29/06/2018 07:00;6;29;7;13434.12890625;13427.7255859375;13535.0078125
29/06/2018 08:00;6;29;8;13761.681640625;13664.2744140625;13829.89453125
29/06/2018 09:00;6;29;9;14059.46875;13895.4521484375;14104.615234375
29/06/2018 10:00;6;29;10;13896.25;13637.669921875;13893.892578125
29/06/2018 11:00;6;29;11;13821.689453125;13477.4365234375;13778.2451171875
