Date;Month;Day;Hour;1995;2008;2009
29/03/2018 06:00;3;29;6;88326.046875;76913.53125;83969.65625
29/03/2018 07:00;3;29;7;94810.6328125;85616.0390625;90744.71875
29/03/2018 08:00;3;29;8;98184.828125;93732.484375;93816.75
29/03/2018 09:00;3;29;9;99597.765625;97657.296875;94850.046875
29/03/2018 10:00;3;29;10;101356.78125;99096.0;96561.859375
29/03/2018 11:00;3;29;11;102936.1328125;100833.40625;98129.6640625
29/03/2018 12:00;3;29;12;102018.296875;101198.171875;97342.5078125
29/03/2018 13:00;3;29;13;100675.6171875;99533.1875;96254.546875
29/03/2018 14:00;3;29;14;98939.5703125;97849.390625;94600.71875
29/03/2018 15:00;3;29;15;97482.71875;96162.6875;93159.15625
29/03/2018 16:00;3;29;16;95589.1875;95006.453125;91223.328125
29/03/2018 17:00;3;29;17;94612.484375;94773.34375;90396.4609375
29/03/2018 18:00;3;29;18;93945.7109375;96506.109375;90080.453125
29/03/2018 19:00;3;29;19;94637.734375;97806.046875;90753.78125
29/03/2018 20:00;3;29;20;93840.9609375;97560.4453125;89460.84375
29/03/2018 21:00;3;29;21;91790.1640625;94168.015625;86872.4765625
29/03/2018 22:00;3;29;22;88397.078125;90836.609375;83003.3671875
29/03/2018 23:00;3;29;23;82907.765625;86263.796875;77405.1171875
30/03/2018 00:00;3;30;0;75377.59375;62172.171875;69057.4765625
30/03/2018 01:00;3;30;1;73278.8125;58998.24609375;66824.3046875
30/03/2018 02:00;3;30;2;71924.109375;56991.8203125;65437.0625
30/03/2018 03:00;3;30;3;71249.625;56320.4453125;64879.7890625
30/03/2018 04:00;3;30;4;71090.765625;56662.84765625;64990.1484375
30/03/2018 05:00;3;30;5;70729.796875;57669.046875;65148.86328125
30/03/2018 06:00;3;30;6;70295.4765625;59642.6328125;65579.609375
30/03/2018 07:00;3;30;7;71985.71875;61006.5234375;67685.65625
30/03/2018 08:00;3;30;8;75374.5;64423.296875;71262.0859375
30/03/2018 09:00;3;30;9;78371.515625;69043.8203125;74584.2578125
30/03/2018 10:00;3;30;10;80179.328125;73339.25;76814.8515625
30/03/2018 11:00;3;30;11;81624.25;76603.578125;78717.46875
30/03/2018 12:00;3;30;12;81778.609375;76944.15625;78900.921875
30/03/2018 13:00;3;30;13;80416.9296875;74791.0078125;77313.515625
30/03/2018 14:00;3;30;14;78974.09375;71890.7109375;75611.0703125
30/03/2018 15:00;3;30;15;77935.84375;69868.84375;74350.8828125
30/03/2018 16:00;3;30;16;77391.0390625;68390.3984375;73459.8671875
30/03/2018 17:00;3;30;17;77307.875;68207.3671875;72996.2734375
30/03/2018 18:00;3;30;18;77939.9375;69265.625;73371.28125
30/03/2018 19:00;3;30;19;79101.765625;72127.265625;75343.609375
30/03/2018 20:00;3;30;20;79904.9921875;73401.0078125;76988.046875
30/03/2018 21:00;3;30;21;79331.1953125;72241.0;76556.2890625
30/03/2018 22:00;3;30;22;78823.734375;70540.6640625;75736.8828125
30/03/2018 23:00;3;30;23;77063.109375;66820.9375;73190.9921875
31/03/2018 00:00;3;31;0;75088.734375;69128.4140625;67333.609375
31/03/2018 01:00;3;31;1;71523.4375;66806.203125;64907.99609375
31/03/2018 02:00;3;31;2;69154.4375;65302.53125;63434.6328125
31/03/2018 03:00;3;31;3;67902.96875;64550.4375;62899.5546875
31/03/2018 04:00;3;31;4;67545.46875;64360.3828125;63071.49609375
31/03/2018 05:00;3;31;5;67531.109375;64105.1171875;63382.3359375
31/03/2018 06:00;3;31;6;67653.0703125;63657.390625;63992.28515625
31/03/2018 07:00;3;31;7;69314.53125;64684.7890625;65651.1640625
31/03/2018 08:00;3;31;8;73231.0703125;67689.703125;69076.234375
31/03/2018 09:00;3;31;9;77078.3125;70886.453125;72849.984375
31/03/2018 10:00;3;31;10;80059.5;73181.8203125;75721.6015625
31/03/2018 11:00;3;31;11;82192.75;74936.65625;78063.59375
31/03/2018 12:00;3;31;12;83313.984375;75407.7890625;78251.0546875
31/03/2018 13:00;3;31;13;82245.9375;74143.1640625;76414.546875
31/03/2018 14:00;3;31;14;80273.953125;72549.6015625;74364.078125
31/03/2018 15:00;3;31;15;78785.015625;71401.0390625;72880.9375
31/03/2018 16:00;3;31;16;78402.953125;70871.5546875;71796.6015625
31/03/2018 17:00;3;31;17;79846.765625;71130.6171875;71287.609375
31/03/2018 18:00;3;31;18;83324.71875;72418.1171875;71627.1875
31/03/2018 19:00;3;31;19;84344.640625;73838.9140625;74016.6953125
31/03/2018 20:00;3;31;20;82551.25;74308.78125;75925.453125
31/03/2018 21:00;3;31;21;79272.8671875;73282.265625;75582.1484375
31/03/2018 22:00;3;31;22;77234.9921875;72464.5390625;74602.984375
31/03/2018 23:00;3;31;23;75744.8828125;70892.53125;71724.5625
01/04/2018 00:00;4;1;0;74436.703125;66576.625;67654.4375
01/04/2018 01:00;4;1;1;71362.5078125;63431.6484375;65322.30078125
01/04/2018 02:00;4;1;2;69331.453125;61488.00390625;63893.171875
01/04/2018 03:00;4;1;3;68187.875;60720.8515625;63324.76953125
01/04/2018 04:00;4;1;4;67733.6796875;60871.4296875;63416.49609375
01/04/2018 05:00;4;1;5;67083.671875;61461.4375;63587.21484375
01/04/2018 06:00;4;1;6;65831.28125;62887.0;63958.73046875
01/04/2018 07:00;4;1;7;67098.90625;65613.796875;65700.9375
01/04/2018 08:00;4;1;8;71019.53125;69934.15625;69104.8671875
01/04/2018 09:00;4;1;9;74898.5390625;74023.4140625;72596.421875
01/04/2018 10:00;4;1;10;77473.65625;77105.265625;75110.40625
01/04/2018 11:00;4;1;11;79438.484375;79525.671875;77178.625
01/04/2018 12:00;4;1;12;80364.890625;79843.0859375;77420.328125
01/04/2018 13:00;4;1;13;79099.078125;78023.7109375;75785.421875
01/04/2018 14:00;4;1;14;77352.1875;75769.140625;73966.65625
01/04/2018 15:00;4;1;15;76045.828125;74087.8125;72629.9375
01/04/2018 16:00;4;1;16;75695.296875;73019.4453125;71717.203125
01/04/2018 17:00;4;1;17;76486.0234375;73048.25;71357.140625
01/04/2018 18:00;4;1;18;78905.4609375;74313.3828125;71871.65625
01/04/2018 19:00;4;1;19;80371.6171875;76163.1640625;73936.9765625
01/04/2018 20:00;4;1;20;80267.25;76621.5;75494.34375
01/04/2018 21:00;4;1;21;78362.140625;75010.3984375;74984.4453125
01/04/2018 22:00;4;1;22;77238.9765625;73255.28125;74046.640625
01/04/2018 23:00;4;1;23;75933.7890625;70115.15625;71521.953125
02/04/2018 00:00;4;2;0;63143.6640625;68145.90625;67212.0703125
02/04/2018 01:00;4;2;1;60074.8125;65271.953125;64748.58984375
02/04/2018 02:00;4;2;2;58207.390625;63350.2109375;63194.8203125
02/04/2018 03:00;4;2;3;57371.15625;62447.3515625;62503.8984375
02/04/2018 04:00;4;2;4;57451.46875;62356.78125;62504.57421875
02/04/2018 05:00;4;2;5;57803.2421875;62468.7890625;62466.28515625
02/04/2018 06:00;4;2;6;59258.2578125;62232.109375;62511.26171875
02/04/2018 07:00;4;2;7;64697.3359375;62170.015625;64605.390625
02/04/2018 08:00;4;2;8;70666.015625;64801.921875;68472.390625
02/04/2018 09:00;4;2;9;73996.0625;68873.1875;72058.1015625
02/04/2018 10:00;4;2;10;75308.9375;72533.1015625;74400.6875
02/04/2018 11:00;4;2;11;76611.03125;75361.7265625;76372.53125
02/04/2018 12:00;4;2;12;76748.046875;76456.6171875;76673.15625
02/04/2018 13:00;4;2;13;75282.671875;75052.09375;75328.953125
02/04/2018 14:00;4;2;14;73858.0;72817.90625;73601.03125
02/04/2018 15:00;4;2;15;72596.25;71241.1328125;71988.5546875
02/04/2018 16:00;4;2;16;71880.3046875;70425.7265625;71160.2109375
02/04/2018 17:00;4;2;17;71817.90625;70872.53125;70846.8359375
02/04/2018 18:00;4;2;18;72960.875;73079.34375;71519.8671875
02/04/2018 19:00;4;2;19;73656.75;75954.484375;73489.15625
02/04/2018 20:00;4;2;20;73488.328125;77040.2578125;74997.546875
02/04/2018 21:00;4;2;21;71435.1328125;75606.640625;74370.109375
02/04/2018 22:00;4;2;22;69625.53125;74384.546875;73532.1171875
02/04/2018 23:00;4;2;23;66677.78125;72441.265625;71099.1484375
03/04/2018 00:00;4;3;0;70379.65625;70899.90625;69344.421875
03/04/2018 01:00;4;3;1;68531.21875;68850.734375;67626.1875
03/04/2018 02:00;4;3;2;67661.6484375;67818.7421875;66864.6796875
03/04/2018 03:00;4;3;3;68164.296875;68172.671875;67478.875
03/04/2018 04:00;4;3;4;69954.671875;69806.34375;69414.71875
03/04/2018 05:00;4;3;5;74457.046875;73975.328125;74176.9140625
03/04/2018 06:00;4;3;6;84329.984375;83150.546875;84429.9375
03/04/2018 07:00;4;3;7;91513.890625;89943.78125;91727.765625
03/04/2018 08:00;4;3;8;94764.703125;93340.828125;94826.65625
03/04/2018 09:00;4;3;9;95678.375;94606.296875;95622.46875
03/04/2018 10:00;4;3;10;97203.59375;96356.1875;97130.5234375
03/04/2018 11:00;4;3;11;98617.8515625;97903.96875;98796.671875
03/04/2018 12:00;4;3;12;97697.4375;97110.859375;97926.09375
03/04/2018 13:00;4;3;13;96610.734375;95944.75;96891.421875
03/04/2018 14:00;4;3;14;95016.9609375;94232.21875;95364.796875
03/04/2018 15:00;4;3;15;93606.359375;92761.234375;93975.3515625
03/04/2018 16:00;4;3;16;91673.765625;90900.28125;91916.75
03/04/2018 17:00;4;3;17;90825.375;90199.3671875;90800.078125
03/04/2018 18:00;4;3;18;90379.875;90020.5625;90120.8515625
03/04/2018 19:00;4;3;19;90749.390625;90493.6171875;90755.109375
03/04/2018 20:00;4;3;20;89199.1171875;88980.671875;89673.609375
03/04/2018 21:00;4;3;21;86544.3671875;86303.765625;87160.6328125
03/04/2018 22:00;4;3;22;82612.6875;82514.765625;83146.78125
03/04/2018 23:00;4;3;23;76926.4375;77029.8671875;77247.90625
04/04/2018 00:00;4;4;0;67155.953125;71082.296875;68072.875
04/04/2018 01:00;4;4;1;64949.61328125;69201.9609375;66245.8046875
04/04/2018 02:00;4;4;2;63872.4765625;68297.0625;65400.515625
04/04/2018 03:00;4;4;3;64330.421875;68752.1171875;65914.4765625
04/04/2018 04:00;4;4;4;66189.578125;70460.359375;67724.65625
04/04/2018 05:00;4;4;5;70853.09375;74715.796875;72233.046875
04/04/2018 06:00;4;4;6;81131.25;84062.46875;82116.9609375
04/04/2018 07:00;4;4;7;88711.15625;90851.8203125;89586.0
04/04/2018 08:00;4;4;8;92482.03125;94106.5078125;93004.453125
04/04/2018 09:00;4;4;9;93924.59375;95272.71875;93864.296875
04/04/2018 10:00;4;4;10;95896.6015625;96976.7421875;95226.125
04/04/2018 11:00;4;4;11;97641.171875;98510.140625;96572.609375
04/04/2018 12:00;4;4;12;96629.4609375;97590.84375;95660.625
04/04/2018 13:00;4;4;13;95224.421875;96372.90625;94598.046875
04/04/2018 14:00;4;4;14;93284.140625;94672.578125;93088.3125
04/04/2018 15:00;4;4;15;91632.171875;93218.6796875;91712.140625
04/04/2018 16:00;4;4;16;89490.1015625;91282.359375;89786.875
04/04/2018 17:00;4;4;17;88541.078125;90382.3203125;88862.28125
04/04/2018 18:00;4;4;18;88017.5625;89846.2734375;88363.40625
04/04/2018 19:00;4;4;19;88593.9296875;90389.953125;88770.65625
04/04/2018 20:00;4;4;20;87169.8125;89174.046875;87361.53125
04/04/2018 21:00;4;4;21;84457.3125;86790.1640625;84727.921875
04/04/2018 22:00;4;4;22;80320.765625;83093.265625;80788.703125
04/04/2018 23:00;4;4;23;74066.1015625;77462.171875;75067.390625
05/04/2018 00:00;4;5;0;68382.6875;64715.3046875;73829.5546875
05/04/2018 01:00;4;5;1;66672.8828125;62621.734375;71885.9375
05/04/2018 02:00;4;5;2;65907.078125;61557.7578125;70963.3984375
05/04/2018 03:00;4;5;3;66505.84375;61898.51953125;71459.703125
05/04/2018 04:00;4;5;4;68402.0390625;63554.921875;73258.4921875
05/04/2018 05:00;4;5;5;73082.0078125;67826.2578125;77706.8828125
05/04/2018 06:00;4;5;6;83138.109375;77123.0;87496.234375
05/04/2018 07:00;4;5;7;90113.8515625;83913.1484375;94647.875
05/04/2018 08:00;4;5;8;93056.984375;87239.296875;98090.703125
05/04/2018 09:00;4;5;9;93897.4375;88454.765625;99333.703125
05/04/2018 10:00;4;5;10;95505.34375;90226.703125;101109.8359375
05/04/2018 11:00;4;5;11;97046.375;91815.265625;102711.375
05/04/2018 12:00;4;5;12;96189.40625;91159.9375;101692.078125
05/04/2018 13:00;4;5;13;95121.890625;90094.40625;100370.921875
05/04/2018 14:00;4;5;14;93523.84375;88409.6171875;98584.5703125
05/04/2018 15:00;4;5;15;92102.8125;86938.5703125;97061.15625
05/04/2018 16:00;4;5;16;90081.453125;85093.828125;95011.28125
05/04/2018 17:00;4;5;17;89081.390625;84485.171875;93996.234375
05/04/2018 18:00;4;5;18;88520.765625;84554.234375;93296.6796875
05/04/2018 19:00;4;5;19;89290.0234375;85129.5390625;93871.515625
05/04/2018 20:00;4;5;20;88201.75;83526.140625;92705.78125
05/04/2018 21:00;4;5;21;85731.0625;80638.5703125;90320.28125
05/04/2018 22:00;4;5;22;81783.75;76705.390625;86494.46875
05/04/2018 23:00;4;5;23;75983.546875;71270.4375;80545.3046875
06/04/2018 00:00;4;6;0;72356.4609375;71708.0859375;67571.953125
06/04/2018 01:00;4;6;1;70327.7109375;69742.5234375;65633.5859375
06/04/2018 02:00;4;6;2;69336.0859375;68804.5625;64732.6875
06/04/2018 03:00;4;6;3;69735.03125;69253.78125;65302.7265625
06/04/2018 04:00;4;6;4;71416.515625;70964.578125;67258.96875
06/04/2018 05:00;4;6;5;75639.1328125;75110.65625;72144.375
06/04/2018 06:00;4;6;6;85029.7890625;84290.15625;82744.078125
06/04/2018 07:00;4;6;7;92282.703125;91338.28125;90268.484375
06/04/2018 08:00;4;6;8;95950.171875;95004.984375;93596.46875
06/04/2018 09:00;4;6;9;97196.09375;96475.84375;94590.3203125
06/04/2018 10:00;4;6;10;98797.71875;98255.953125;96316.1875
06/04/2018 11:00;4;6;11;100257.484375;99886.484375;97928.4296875
06/04/2018 12:00;4;6;12;99305.65625;98849.1875;97226.953125
06/04/2018 13:00;4;6;13;98055.3203125;97395.71875;96086.75
06/04/2018 14:00;4;6;14;96367.21875;95583.0859375;94386.9375
06/04/2018 15:00;4;6;15;94899.40625;94051.1171875;92880.78125
06/04/2018 16:00;4;6;16;92987.9375;92021.296875;90750.796875
06/04/2018 17:00;4;6;17;92130.421875;90889.6171875;89492.4453125
06/04/2018 18:00;4;6;18;91658.671875;90021.296875;88994.21875
06/04/2018 19:00;4;6;19;92010.453125;90743.8359375;89627.5234375
06/04/2018 20:00;4;6;20;90577.1640625;90018.6953125;88213.671875
06/04/2018 21:00;4;6;21;88016.4375;87947.5390625;85454.03125
06/04/2018 22:00;4;6;22;84222.015625;84378.75;81240.328125
06/04/2018 23:00;4;6;23;78526.78125;78476.5234375;75111.2734375
07/04/2018 00:00;4;7;0;71110.7109375;76453.078125;69720.890625
07/04/2018 01:00;4;7;1;68170.65625;73679.25;66998.109375
07/04/2018 02:00;4;7;2;66369.140625;71959.84375;65353.9609375
07/04/2018 03:00;4;7;3;65694.1484375;71272.078125;64815.6328125
07/04/2018 04:00;4;7;4;65833.6484375;71270.65625;65073.17578125
07/04/2018 05:00;4;7;5;66549.5078125;71525.5078125;65945.1640625
07/04/2018 06:00;4;7;6;69071.53125;73072.265625;68656.7890625
07/04/2018 07:00;4;7;7;73038.21875;76146.265625;72336.15625
07/04/2018 08:00;4;7;8;77684.34375;80505.96875;76620.21875
07/04/2018 09:00;4;7;9;81030.5625;84064.2421875;79919.3125
07/04/2018 10:00;4;7;10;83320.15625;86510.4375;82327.953125
07/04/2018 11:00;4;7;11;84865.4375;88126.59375;84003.453125
07/04/2018 12:00;4;7;12;84359.9375;87538.0625;83424.4609375
07/04/2018 13:00;4;7;13;82572.578125;85583.2890625;81564.078125
07/04/2018 14:00;4;7;14;80529.90625;83463.484375;79475.4296875
07/04/2018 15:00;4;7;15;79045.7890625;81996.359375;77976.40625
07/04/2018 16:00;4;7;16;78101.9375;81083.703125;76896.09375
07/04/2018 17:00;4;7;17;78304.8046875;81142.3203125;76823.7734375
07/04/2018 18:00;4;7;18;78976.125;81449.5390625;77092.4921875
07/04/2018 19:00;4;7;19;78777.671875;81432.5;77265.3125
07/04/2018 20:00;4;7;20;77300.453125;80558.53125;76397.390625
07/04/2018 21:00;4;7;21;75406.5078125;79331.28125;74931.4453125
07/04/2018 22:00;4;7;22;73600.9140625;78082.875;73242.8359375
07/04/2018 23:00;4;7;23;70382.03125;75099.671875;69822.28125
08/04/2018 00:00;4;8;0;68076.171875;69677.5625;64491.828125
08/04/2018 01:00;4;8;1;65270.703125;66798.8984375;61490.53515625
08/04/2018 02:00;4;8;2;63537.22265625;65014.3046875;59643.28125
08/04/2018 03:00;4;8;3;62800.0546875;64227.28515625;58903.5859375
08/04/2018 04:00;4;8;4;62901.31640625;64247.375;59116.3984375
08/04/2018 05:00;4;8;5;63199.734375;64301.16796875;59788.15625
08/04/2018 06:00;4;8;6;63564.45703125;64252.4609375;60940.2421875
08/04/2018 07:00;4;8;7;65666.234375;66244.21875;63547.63671875
08/04/2018 08:00;4;8;8;69561.2578125;70346.3203125;67617.53125
08/04/2018 09:00;4;8;9;73438.2578125;74479.3125;71486.21875
08/04/2018 10:00;4;8;10;76238.0625;77373.078125;74383.8203125
08/04/2018 11:00;4;8;11;78674.5859375;79852.421875;76895.671875
08/04/2018 12:00;4;8;12;79437.5703125;80515.015625;77697.84375
08/04/2018 13:00;4;8;13;77891.0546875;78787.3046875;76189.5859375
08/04/2018 14:00;4;8;14;75986.9375;76773.046875;74210.453125
08/04/2018 15:00;4;8;15;74500.328125;75235.4375;72636.4375
08/04/2018 16:00;4;8;16;73572.3828125;74295.375;71625.234375
08/04/2018 17:00;4;8;17;73414.78125;74069.4765625;71577.6875
08/04/2018 18:00;4;8;18;74786.609375;75262.84375;73215.96875
08/04/2018 19:00;4;8;19;77526.640625;77980.1484375;75896.0859375
08/04/2018 20:00;4;8;20;79265.703125;79896.0;77189.3125
08/04/2018 21:00;4;8;21;78113.65625;78980.703125;75551.796875
08/04/2018 22:00;4;8;22;76684.28125;77757.796875;73693.609375
08/04/2018 23:00;4;8;23;74053.2734375;75094.5703125;70780.328125
09/04/2018 00:00;4;9;0;74454.53125;73531.3046875;68728.421875
09/04/2018 01:00;4;9;1;72168.3203125;71501.6328125;66830.2421875
09/04/2018 02:00;4;9;2;71036.640625;70534.9140625;65974.3671875
09/04/2018 03:00;4;9;3;71464.3984375;71074.40625;66648.078125
09/04/2018 04:00;4;9;4;73295.625;73057.96875;68741.703125
09/04/2018 05:00;4;9;5;77927.8203125;78188.6328125;73929.9375
09/04/2018 06:00;4;9;6;88244.3046875;89386.3671875;85168.1328125
09/04/2018 07:00;4;9;7;95900.0;97405.625;92730.046875
09/04/2018 08:00;4;9;8;99786.078125;100783.828125;95893.90625
09/04/2018 09:00;4;9;9;101298.515625;101442.84375;96902.515625
09/04/2018 10:00;4;9;10;103324.03125;102940.046875;98852.046875
09/04/2018 11:00;4;9;11;105063.890625;104345.5546875;100607.71875
09/04/2018 12:00;4;9;12;103983.46875;103481.7421875;99654.109375
09/04/2018 13:00;4;9;13;102519.7734375;102565.546875;98393.96875
09/04/2018 14:00;4;9;14;100508.796875;100969.390625;96546.796875
09/04/2018 15:00;4;9;15;98819.1015625;99498.6875;94957.2578125
09/04/2018 16:00;4;9;16;96673.4765625;97483.3828125;92434.796875
09/04/2018 17:00;4;9;17;95786.8125;96833.2109375;91319.375
09/04/2018 18:00;4;9;18;95279.1953125;96805.375;90535.25
09/04/2018 19:00;4;9;19;95671.9765625;96957.921875;91243.984375
09/04/2018 20:00;4;9;20;93993.84375;94581.375;89897.2265625
09/04/2018 21:00;4;9;21;91187.0390625;91129.4296875;87250.15625
09/04/2018 22:00;4;9;22;87017.6796875;86521.9375;82931.03125
09/04/2018 23:00;4;9;23;80715.7109375;80499.109375;76428.59375
10/04/2018 00:00;4;10;0;76886.8046875;75761.40625;71339.453125
10/04/2018 01:00;4;10;1;74724.703125;73761.1328125;69478.5703125
10/04/2018 02:00;4;10;2;73628.8046875;72780.046875;68600.515625
10/04/2018 03:00;4;10;3;74000.03125;73245.4375;69183.703125
10/04/2018 04:00;4;10;4;75711.375;75047.515625;71108.34375
10/04/2018 05:00;4;10;5;80200.828125;79681.15625;75949.2109375
10/04/2018 06:00;4;10;6;90215.9765625;89863.171875;86417.234375
10/04/2018 07:00;4;10;7;97489.890625;96982.1875;93176.5
10/04/2018 08:00;4;10;8;100976.0234375;100186.015625;95998.796875
10/04/2018 09:00;4;10;9;102102.4375;101191.984375;97050.515625
10/04/2018 10:00;4;10;10;103860.796875;102962.875;99126.453125
10/04/2018 11:00;4;10;11;105330.578125;104492.265625;100874.671875
10/04/2018 12:00;4;10;12;104393.640625;103578.8046875;99916.2890625
10/04/2018 13:00;4;10;13;103248.390625;102467.640625;98719.0625
10/04/2018 14:00;4;10;14;101470.734375;100719.8203125;96869.2578125
10/04/2018 15:00;4;10;15;99950.9453125;99218.3984375;95320.921875
10/04/2018 16:00;4;10;16;98043.71875;97247.34375;93182.265625
10/04/2018 17:00;4;10;17;97505.578125;96567.09375;92242.609375
10/04/2018 18:00;4;10;18;97436.78125;96348.46875;91672.59375
10/04/2018 19:00;4;10;19;97429.9296875;96615.46875;92369.0
10/04/2018 20:00;4;10;20;95086.2578125;94639.9375;90876.328125
10/04/2018 21:00;4;10;21;91953.6875;91697.9375;88280.9765625
10/04/2018 22:00;4;10;22;87813.2734375;87581.6015625;84214.890625
10/04/2018 23:00;4;10;23;82110.8828125;81807.3828125;78188.9453125
11/04/2018 00:00;4;11;0;75839.2421875;75353.3203125;71462.1875
11/04/2018 01:00;4;11;1;73691.8203125;73186.0234375;69578.8046875
11/04/2018 02:00;4;11;2;72627.9453125;72081.4375;68689.09375
11/04/2018 03:00;4;11;3;73042.7578125;72476.765625;69257.8125
11/04/2018 04:00;4;11;4;74770.75;74294.109375;71177.4375
11/04/2018 05:00;4;11;5;79130.7109375;79181.921875;76021.6328125
11/04/2018 06:00;4;11;6;88907.453125;89875.59375;86519.96875
11/04/2018 07:00;4;11;7;96080.515625;97331.8359375;93494.4140625
11/04/2018 08:00;4;11;8;99735.390625;100545.734375;96440.9921875
11/04/2018 09:00;4;11;9;101208.96875;101304.4765625;97432.671875
11/04/2018 10:00;4;11;10;103183.5;102961.53125;99384.3671875
11/04/2018 11:00;4;11;11;104833.4375;104390.4375;101056.6875
11/04/2018 12:00;4;11;12;103707.140625;103695.3203125;100120.203125
11/04/2018 13:00;4;11;13;102247.28125;102873.03125;98973.4453125
11/04/2018 14:00;4;11;14;100284.359375;101236.3984375;97188.828125
11/04/2018 15:00;4;11;15;98666.84375;99766.5;95667.9375
11/04/2018 16:00;4;11;16;96610.1328125;97903.078125;93564.53125
11/04/2018 17:00;4;11;17;95736.703125;97612.21875;92660.125
11/04/2018 18:00;4;11;18;95111.6171875;98090.109375;92166.84375
11/04/2018 19:00;4;11;19;95393.40625;98071.59375;92729.296875
11/04/2018 20:00;4;11;20;93786.8515625;95193.2578125;91174.2265625
11/04/2018 21:00;4;11;21;91246.640625;91445.1171875;88464.265625
11/04/2018 22:00;4;11;22;87383.859375;86874.3515625;84341.265625
11/04/2018 23:00;4;11;23;81369.8828125;81270.5078125;78347.40625
12/04/2018 00:00;4;12;0;75012.34375;74266.09375;71221.109375
12/04/2018 01:00;4;12;1;72872.421875;72485.2890625;69386.96875
12/04/2018 02:00;4;12;2;71813.140625;71660.5;68528.5390625
12/04/2018 03:00;4;12;3;72234.3671875;72245.6015625;69114.5546875
12/04/2018 04:00;4;12;4;74011.0859375;74123.46875;71039.8046875
12/04/2018 05:00;4;12;5;78576.359375;78781.8671875;75878.5546875
12/04/2018 06:00;4;12;6;88711.671875;88895.609375;86332.28125
12/04/2018 07:00;4;12;7;96141.296875;95609.0078125;93194.6171875
12/04/2018 08:00;4;12;8;99716.5625;98487.9140625;96045.9453125
12/04/2018 09:00;4;12;9;100902.6875;99537.3203125;97016.8125
12/04/2018 10:00;4;12;10;102683.34375;101453.0390625;99010.3046875
12/04/2018 11:00;4;12;11;104223.7421875;103128.8203125;100693.015625
12/04/2018 12:00;4;12;12;103253.09375;102121.921875;99764.921875
12/04/2018 13:00;4;12;13;102032.171875;100878.8046875;98628.203125
12/04/2018 14:00;4;12;14;100229.265625;99063.546875;96857.5859375
12/04/2018 15:00;4;12;15;98681.46875;97543.640625;95349.859375
12/04/2018 16:00;4;12;16;96693.0625;95443.6875;93242.0390625
12/04/2018 17:00;4;12;17;95983.0625;94447.46875;92301.53125
12/04/2018 18:00;4;12;18;95712.9765625;93740.1875;91757.59375
12/04/2018 19:00;4;12;19;95911.390625;94413.8671875;92353.375
12/04/2018 20:00;4;12;20;93926.90625;93205.640625;90903.640625
12/04/2018 21:00;4;12;21;90967.5703125;90842.390625;88270.71875
12/04/2018 22:00;4;12;22;86834.2109375;86971.9140625;84190.6796875
12/04/2018 23:00;4;12;23;80935.28125;81035.625;78217.78125
13/04/2018 00:00;4;13;0;71403.34375;71565.0625;68339.109375
13/04/2018 01:00;4;13;1;69378.640625;69753.515625;66531.8046875
13/04/2018 02:00;4;13;2;68446.515625;68955.609375;65730.34375
13/04/2018 03:00;4;13;3;69049.9765625;69621.390625;66426.3671875
13/04/2018 04:00;4;13;4;71060.15625;71643.21875;68512.59375
13/04/2018 05:00;4;13;5;76005.140625;76572.6875;73660.046875
13/04/2018 06:00;4;13;6;86827.5625;87340.46875;84783.390625
13/04/2018 07:00;4;13;7;94524.828125;94919.2109375;92148.046875
13/04/2018 08:00;4;13;8;98079.5703125;98233.0;95150.9375
13/04/2018 09:00;4;13;9;99347.234375;99257.25;96104.4375
13/04/2018 10:00;4;13;10;101305.96875;101019.984375;98038.390625
13/04/2018 11:00;4;13;11;103073.15625;102653.65625;99859.4453125
13/04/2018 12:00;4;13;12;101936.359375;101484.0625;98772.078125
13/04/2018 13:00;4;13;13;100504.046875;100143.125;97525.1171875
13/04/2018 14:00;4;13;14;98559.0078125;98334.3125;95698.6640625
13/04/2018 15:00;4;13;15;96902.3125;96777.4375;94134.28125
13/04/2018 16:00;4;13;16;94629.546875;94543.890625;91859.03125
13/04/2018 17:00;4;13;17;93466.03125;93314.375;90676.0
13/04/2018 18:00;4;13;18;92597.421875;92294.03125;89778.3984375
13/04/2018 19:00;4;13;19;93295.15625;92951.671875;90436.8125
13/04/2018 20:00;4;13;20;92114.828125;91880.703125;89198.625
13/04/2018 21:00;4;13;21;89598.84375;89531.8046875;86674.828125
13/04/2018 22:00;4;13;22;85411.0546875;85469.34375;82449.0859375
13/04/2018 23:00;4;13;23;78883.671875;79068.1875;76021.8125
14/04/2018 00:00;4;14;0;73571.4375;72815.0859375;69864.90625
14/04/2018 01:00;4;14;1;70861.0;69885.0078125;67168.2734375
14/04/2018 02:00;4;14;2;69217.015625;68085.671875;65554.375
14/04/2018 03:00;4;14;3;68597.875;67412.1640625;65020.390625
14/04/2018 04:00;4;14;4;68666.0;67518.078125;65241.4765625
14/04/2018 05:00;4;14;5;68980.921875;68099.1953125;65926.5078125
14/04/2018 06:00;4;14;6;70722.609375;70393.9765625;68376.4921875
14/04/2018 07:00;4;14;7;74305.75;74081.796875;72253.9609375
14/04/2018 08:00;4;14;8;78951.0;78701.859375;76832.65625
14/04/2018 09:00;4;14;9;82475.265625;82242.9453125;80250.2421875
14/04/2018 10:00;4;14;10;84729.234375;84710.890625;82554.9453125
14/04/2018 11:00;4;14;11;86258.609375;86346.078125;84159.140625
