Date;Month;Day;Hour;1995;2008;2009
15/07/2018 01:00;7;15;1;30180.306640625;29488.37890625;30925.34765625
15/07/2018 02:00;7;15;2;29378.896484375;28712.7578125;30154.60546875
15/07/2018 03:00;7;15;3;28590.158203125;27925.56640625;29385.80859375
15/07/2018 04:00;7;15;4;28003.35546875;27339.16015625;28834.4140625
15/07/2018 05:00;7;15;5;35155.15625;34503.1484375;29607.53125
15/07/2018 06:00;7;15;6;41586.32421875;40944.9765625;36036.3671875
15/07/2018 07:00;7;15;7;45164.46484375;44530.53125;39617.46875
15/07/2018 08:00;7;15;8;39655.88671875;39056.390625;40156.23828125
15/07/2018 09:00;7;15;9;41586.71875;41142.62890625;41982.15625
15/07/2018 10:00;7;15;10;42535.19921875;42229.70703125;42858.8203125
15/07/2018 11:00;7;15;11;42887.29296875;42602.7265625;43133.3046875
15/07/2018 12:00;7;15;12;42826.64453125;42474.75;42982.7109375
15/07/2018 13:00;7;15;13;42340.55859375;41878.60546875;42412.56640625
15/07/2018 14:00;7;15;14;45258.1484375;44802.359375;45331.8515625
15/07/2018 15:00;7;15;15;47515.921875;47064.74609375;47586.75390625
15/07/2018 16:00;7;15;16;45042.81640625;44595.2109375;45112.9375
15/07/2018 17:00;7;15;17;43567.7265625;42403.51953125;43466.0703125
15/07/2018 18:00;7;15;18;43764.3359375;42956.4921875;43945.28125
15/07/2018 19:00;7;15;19;43387.25390625;42899.48046875;43761.2890625
15/07/2018 20:00;7;15;20;42216.5078125;41784.3671875;42550.87109375
15/07/2018 21:00;7;15;21;40057.08984375;39551.0625;40328.53125
15/07/2018 22:00;7;15;22;36547.921875;35941.1796875;36858.09375
15/07/2018 23:00;7;15;23;33177.5390625;32439.56640625;33529.92578125
16/07/2018 00:00;7;16;0;31535.609375;30832.7578125;31562.171875
16/07/2018 01:00;7;16;1;30569.705078125;29843.83203125;30607.328125
16/07/2018 02:00;7;16;2;29898.92578125;29209.49609375;29912.60546875
16/07/2018 03:00;7;16;3;29582.40234375;28891.69140625;29596.65234375
16/07/2018 04:00;7;16;4;30785.19140625;29988.76953125;30864.240234375
16/07/2018 05:00;7;16;5;37108.20703125;36003.60546875;37347.4765625
16/07/2018 06:00;7;16;6;44653.80078125;43301.265625;45007.671875
16/07/2018 07:00;7;16;7;48056.6640625;46863.94921875;48261.8671875
16/07/2018 08:00;7;16;8;49449.3828125;48377.60546875;49507.32421875
16/07/2018 09:00;7;16;9;49718.1796875;48677.125;49730.05078125
16/07/2018 10:00;7;16;10;50287.76953125;49300.5;50271.34375
16/07/2018 11:00;7;16;11;50792.75390625;49770.90625;50770.3203125
16/07/2018 12:00;7;16;12;50398.16796875;49389.296875;50369.85546875
16/07/2018 13:00;7;16;13;49887.30859375;48894.0;49876.2109375
16/07/2018 14:00;7;16;14;49583.68359375;48579.875;49627.57421875
16/07/2018 15:00;7;16;15;51003.0703125;49876.87109375;51187.26953125
16/07/2018 16:00;7;16;16;51627.8046875;50440.39453125;51961.20703125
16/07/2018 17:00;7;16;17;50581.80859375;49388.796875;51030.16796875
16/07/2018 18:00;7;16;18;49454.5859375;48244.09765625;49912.9609375
16/07/2018 19:00;7;16;19;48193.77734375;47105.890625;48546.421875
16/07/2018 20:00;7;16;20;46623.42578125;45772.625;46767.0234375
16/07/2018 21:00;7;16;21;43655.8359375;43023.4140625;43607.6640625
16/07/2018 22:00;7;16;22;38345.49609375;37880.2421875;38234.78125
16/07/2018 23:00;7;16;23;34730.0;34279.75;34627.62109375
17/07/2018 00:00;7;17;0;33166.5625;33278.7734375;33329.7578125
17/07/2018 01:00;7;17;1;32375.640625;32428.05859375;32767.142578125
17/07/2018 02:00;7;17;2;31709.212890625;31609.0546875;31933.732421875
17/07/2018 03:00;7;17;3;31348.19921875;31188.669921875;31546.74609375
17/07/2018 04:00;7;17;4;32159.546875;32036.826171875;32630.71484375
17/07/2018 05:00;7;17;5;37277.3515625;37439.8671875;38303.73046875
17/07/2018 06:00;7;17;6;44179.0546875;44886.83203125;45769.9140625
17/07/2018 07:00;7;17;7;48354.5546875;49345.875;49372.5390625
17/07/2018 08:00;7;17;8;50140.921875;51112.31640625;50468.9453125
17/07/2018 09:00;7;17;9;50637.9609375;51733.75;50684.140625
17/07/2018 10:00;7;17;10;51111.0;52226.51171875;50915.8828125
17/07/2018 11:00;7;17;11;51492.51953125;52676.53125;51181.9765625
17/07/2018 12:00;7;17;12;50981.03125;52225.7109375;50508.3359375
17/07/2018 13:00;7;17;13;50142.3515625;51402.3984375;49545.5234375
17/07/2018 14:00;7;17;14;49365.49609375;50718.015625;48809.4296875
17/07/2018 15:00;7;17;15;49842.71875;51580.22265625;49681.1328125
17/07/2018 16:00;7;17;16;50006.39453125;52221.14453125;50474.5625
17/07/2018 17:00;7;17;17;49116.3984375;51259.71875;50456.2890625
17/07/2018 18:00;7;17;18;48186.2578125;49746.171875;49867.1484375
17/07/2018 19:00;7;17;19;47136.75390625;47960.47265625;48348.53125
17/07/2018 20:00;7;17;20;45748.890625;46027.078125;45690.94140625
17/07/2018 21:00;7;17;21;43294.14453125;43184.13671875;42073.09375
17/07/2018 22:00;7;17;22;38682.9296875;38405.1953125;37133.0859375
17/07/2018 23:00;7;17;23;35334.2109375;35057.83203125;33836.703125
18/07/2018 00:00;7;18;0;34658.2734375;33800.04296875;32707.7890625
18/07/2018 01:00;7;18;1;33831.4765625;33037.6015625;31818.857421875
18/07/2018 02:00;7;18;2;33094.03125;32072.490234375;31138.1640625
18/07/2018 03:00;7;18;3;32683.974609375;31656.40625;30758.6796875
18/07/2018 04:00;7;18;4;33510.984375;32774.26171875;31604.1875
18/07/2018 05:00;7;18;5;38768.9453125;38862.625;36937.546875
18/07/2018 06:00;7;18;6;46200.296875;46934.9609375;44017.51171875
18/07/2018 07:00;7;18;7;50419.890625;50865.1796875;48206.21875
18/07/2018 08:00;7;18;8;52217.48828125;51945.796875;49992.84375
18/07/2018 09:00;7;18;9;52753.3203125;52309.65234375;50443.59765625
18/07/2018 10:00;7;18;10;53264.359375;52632.65234375;50913.34375
18/07/2018 11:00;7;18;11;53675.9921875;53150.03125;51408.6328125
18/07/2018 12:00;7;18;12;53201.6171875;52696.7890625;50936.9296875
18/07/2018 13:00;7;18;13;52423.96875;51907.28125;50205.78125
18/07/2018 14:00;7;18;14;51758.5390625;51425.92578125;49581.07421875
18/07/2018 15:00;7;18;15;52482.41015625;52717.515625;50330.125
18/07/2018 16:00;7;18;16;52936.9609375;54048.55078125;50728.9296875
18/07/2018 17:00;7;18;17;52150.2421875;53490.0703125;49881.4609375
18/07/2018 18:00;7;18;18;51120.95703125;51573.4140625;48814.0
18/07/2018 19:00;7;18;19;49877.64453125;48880.37890625;47707.9140625
18/07/2018 20:00;7;18;20;48268.3984375;45998.609375;46330.875
18/07/2018 21:00;7;18;21;45549.98828125;42467.6640625;43760.21875
18/07/2018 22:00;7;18;22;40701.609375;37546.65234375;38930.51171875
18/07/2018 23:00;7;18;23;37207.9609375;34471.38671875;35409.95703125
19/07/2018 00:00;7;19;0;39525.0546875;33305.609375;33082.2109375
19/07/2018 01:00;7;19;1;38511.04296875;32573.48046875;32390.77734375
19/07/2018 02:00;7;19;2;37851.20703125;31963.685546875;31730.06640625
19/07/2018 03:00;7;19;3;37532.69140625;31628.17578125;31385.076171875
19/07/2018 04:00;7;19;4;38491.30078125;32471.662109375;32295.6875
19/07/2018 05:00;7;19;5;44289.48828125;37518.03515625;37527.0390625
19/07/2018 06:00;7;19;6;51770.453125;44220.2265625;44413.50390625
19/07/2018 07:00;7;19;7;56051.984375;48143.2734375;48218.296875
19/07/2018 08:00;7;19;8;57783.71875;49775.921875;49717.078125
19/07/2018 09:00;7;19;9;58182.1015625;50093.70703125;50022.6484375
19/07/2018 10:00;7;19;10;58743.59375;50452.72265625;50376.02734375
19/07/2018 11:00;7;19;11;59236.70703125;50788.50390625;50819.75390625
19/07/2018 12:00;7;19;12;58884.625;50206.19921875;50212.77734375
19/07/2018 13:00;7;19;13;58297.828125;49381.1171875;49335.046875
19/07/2018 14:00;7;19;14;57849.23046875;48639.25390625;48562.6640625
19/07/2018 15:00;7;19;15;58830.46875;49154.91796875;49127.53515625
19/07/2018 16:00;7;19;16;59238.6015625;49319.91015625;49379.97265625
19/07/2018 17:00;7;19;17;57751.80078125;48728.09375;48901.09375
19/07/2018 18:00;7;19;18;56039.47265625;48217.15625;48295.06640625
19/07/2018 19:00;7;19;19;54584.7890625;47501.4296875;47399.0859375
19/07/2018 20:00;7;19;20;53420.3515625;46150.0234375;45753.0078125
19/07/2018 21:00;7;19;21;51102.99609375;43575.7734375;42961.0390625
19/07/2018 22:00;7;19;22;46218.5390625;38953.2734375;38269.8125
19/07/2018 23:00;7;19;23;42782.671875;35545.53125;34902.6484375
20/07/2018 00:00;7;20;0;40135.75;33457.75390625;32694.7109375
20/07/2018 01:00;7;20;1;39063.796875;32642.609375;31937.509765625
20/07/2018 02:00;7;20;2;38559.734375;32043.642578125;31312.90625
20/07/2018 03:00;7;20;3;38314.015625;31718.81640625;30970.392578125
20/07/2018 04:00;7;20;4;39233.03125;32458.29296875;31823.25
20/07/2018 05:00;7;20;5;44882.19921875;37279.96484375;36923.11328125
20/07/2018 06:00;7;20;6;52045.46875;43774.04296875;43599.87109375
20/07/2018 07:00;7;20;7;56323.61328125;47763.296875;47352.0625
20/07/2018 08:00;7;20;8;58127.2421875;49378.51953125;48862.10546875
20/07/2018 09:00;7;20;9;58356.2421875;49737.890625;49131.9765625
20/07/2018 10:00;7;20;10;58872.765625;50111.8515625;49577.9765625
20/07/2018 11:00;7;20;11;59326.46875;50465.6640625;49876.7578125
20/07/2018 12:00;7;20;12;59000.10546875;50046.8046875;49349.5859375
20/07/2018 13:00;7;20;13;58505.78125;49362.73828125;48599.09375
20/07/2018 14:00;7;20;14;58101.4765625;49106.3046875;47956.46875
20/07/2018 15:00;7;20;15;58959.43359375;49634.734375;48637.80078125
20/07/2018 16:00;7;20;16;58989.59375;49857.62890625;48951.21875
20/07/2018 17:00;7;20;17;57124.47265625;48547.4296875;48339.3671875
20/07/2018 18:00;7;20;18;55453.09765625;47388.05078125;47750.6796875
20/07/2018 19:00;7;20;19;54440.0;46300.14453125;46913.43359375
20/07/2018 20:00;7;20;20;54001.9921875;45221.1953125;45413.6171875
20/07/2018 21:00;7;20;21;52297.40625;43181.921875;42881.36328125
20/07/2018 22:00;7;20;22;47619.4375;38977.6171875;38300.66796875
20/07/2018 23:00;7;20;23;44246.04296875;35909.77734375;34979.21484375
21/07/2018 00:00;7;21;0;30557.080078125;36102.37890625;34030.0234375
21/07/2018 01:00;7;21;1;29826.57421875;35607.6640625;33482.0390625
21/07/2018 02:00;7;21;2;29349.32421875;35017.53125;32687.873046875
21/07/2018 03:00;7;21;3;28861.09375;34509.87890625;32063.123046875
21/07/2018 04:00;7;21;4;28548.33984375;34295.140625;31808.859375
21/07/2018 05:00;7;21;5;30157.59375;35801.203125;33412.90234375
21/07/2018 06:00;7;21;6;34762.04296875;40036.546875;37891.58984375
21/07/2018 07:00;7;21;7;40814.58984375;45064.8359375;43008.5
21/07/2018 08:00;7;21;8;43630.90625;47182.609375;45346.92578125
21/07/2018 09:00;7;21;9;44172.125;47545.2421875;46211.2890625
21/07/2018 10:00;7;21;10;43982.28515625;47232.76171875;46224.828125
21/07/2018 11:00;7;21;11;43696.578125;46895.20703125;46125.06640625
21/07/2018 12:00;7;21;12;43164.8515625;46338.1875;45690.25
21/07/2018 13:00;7;21;13;42451.765625;45627.0703125;44930.203125
21/07/2018 14:00;7;21;14;41742.953125;45026.49609375;44267.73828125
21/07/2018 15:00;7;21;15;43831.84375;44976.0390625;44265.875
21/07/2018 16:00;7;21;16;41937.81640625;46023.6796875;45570.4140625
21/07/2018 17:00;7;21;17;41994.59375;46796.88671875;46398.41015625
21/07/2018 18:00;7;21;18;41725.2421875;46806.609375;45990.046875
21/07/2018 19:00;7;21;19;41616.46875;46379.6015625;44892.4296875
21/07/2018 20:00;7;21;20;41422.38671875;45329.59375;43175.98828125
21/07/2018 21:00;7;21;21;40073.75;43390.796875;40812.109375
21/07/2018 22:00;7;21;22;36766.671875;40259.625;37511.5
21/07/2018 23:00;7;21;23;33445.12890625;37334.484375;34588.984375
22/07/2018 00:00;7;22;0;32261.490234375;32339.130859375;32686.66796875
22/07/2018 01:00;7;22;1;31327.203125;31585.150390625;31893.04296875
22/07/2018 02:00;7;22;2;30583.763671875;30665.849609375;31112.189453125
22/07/2018 03:00;7;22;3;29830.806640625;29832.505859375;30320.130859375
22/07/2018 04:00;7;22;4;29173.37109375;29335.1796875;29725.6328125
22/07/2018 05:00;7;22;5;29795.578125;30293.7578125;30376.447265625
22/07/2018 06:00;7;22;6;35998.96875;36498.6796875;36592.671875
22/07/2018 07:00;7;22;7;39609.0546875;40103.9375;40206.140625
22/07/2018 08:00;7;22;8;39895.83203125;40052.859375;40231.37109375
22/07/2018 09:00;7;22;9;41677.8515625;42053.3359375;42321.62109375
22/07/2018 10:00;7;22;10;42542.9765625;43091.4609375;43463.76953125
22/07/2018 11:00;7;22;11;42954.5546875;43549.64453125;43922.41015625
22/07/2018 12:00;7;22;12;43098.01953125;43567.66796875;43930.40625
22/07/2018 13:00;7;22;13;42888.89453125;43154.3984375;43493.74609375
22/07/2018 14:00;7;22;14;42624.86328125;42718.484375;42920.60546875
22/07/2018 15:00;7;22;15;44757.5078125;44852.8515625;45057.80859375
22/07/2018 16:00;7;22;16;44224.80078125;44550.0859375;43827.5
22/07/2018 17:00;7;22;17;44620.25390625;45669.78515625;44673.28125
22/07/2018 18:00;7;22;18;44084.40625;45724.18359375;45024.90234375
22/07/2018 19:00;7;22;19;43343.4609375;44844.96484375;44756.14453125
22/07/2018 20:00;7;22;20;42583.78125;42992.296875;43583.296875
22/07/2018 21:00;7;22;21;41053.7109375;40349.6484375;41455.33203125
22/07/2018 22:00;7;22;22;38004.671875;36798.48828125;38054.984375
22/07/2018 23:00;7;22;23;35033.19921875;33648.27734375;34813.67578125
23/07/2018 00:00;7;23;0;32141.12890625;32976.09375;31060.36328125
23/07/2018 01:00;7;23;1;31258.89453125;32092.10546875;30242.228515625
23/07/2018 02:00;7;23;2;30686.396484375;31475.5625;29628.35546875
23/07/2018 03:00;7;23;3;30349.46875;31195.0859375;29325.453125
23/07/2018 04:00;7;23;4;31165.28515625;32343.62890625;30442.748046875
23/07/2018 05:00;7;23;5;36338.82421875;38426.83984375;36389.80078125
23/07/2018 06:00;7;23;6;43077.78125;45903.96875;43770.98046875
23/07/2018 07:00;7;23;7;47250.23046875;50032.2890625;47557.8203125
23/07/2018 08:00;7;23;8;49381.35546875;51739.8359375;49223.203125
23/07/2018 09:00;7;23;9;50080.16796875;52206.8984375;49594.5234375
23/07/2018 10:00;7;23;10;50806.6875;52884.0;50144.875
23/07/2018 11:00;7;23;11;51273.2265625;53388.625;50523.9140625
23/07/2018 12:00;7;23;12;50774.92578125;52893.53125;49915.7421875
23/07/2018 13:00;7;23;13;49946.91796875;52169.04296875;49095.8828125
23/07/2018 14:00;7;23;14;49086.13671875;51541.390625;48373.7109375
23/07/2018 15:00;7;23;15;49384.890625;52381.83984375;49114.4296875
23/07/2018 16:00;7;23;16;49075.33984375;52420.4453125;49156.7265625
23/07/2018 17:00;7;23;17;47923.40625;51153.98046875;48338.03125
23/07/2018 18:00;7;23;18;47308.44140625;50160.4921875;47918.98046875
23/07/2018 19:00;7;23;19;46798.87109375;49169.15625;47260.79296875
23/07/2018 20:00;7;23;20;45903.421875;47831.4140625;45790.9609375
23/07/2018 21:00;7;23;21;43636.5;45049.1015625;42820.109375
23/07/2018 22:00;7;23;22;38854.6171875;39878.31640625;37582.0
23/07/2018 23:00;7;23;23;35225.1015625;36233.57421875;33814.421875
24/07/2018 00:00;7;24;0;32981.16015625;33772.671875;32536.65625
24/07/2018 01:00;7;24;1;32137.669921875;33019.03515625;31816.48046875
24/07/2018 02:00;7;24;2;31592.27734375;32459.50390625;31184.77734375
24/07/2018 03:00;7;24;3;31346.751953125;32232.515625;30848.12109375
24/07/2018 04:00;7;24;4;32319.57421875;33277.55859375;31760.40625
24/07/2018 05:00;7;24;5;37850.51171875;38834.7109375;37026.21875
24/07/2018 06:00;7;24;6;44927.56640625;45855.9453125;43936.46875
24/07/2018 07:00;7;24;7;48902.7265625;49805.5078125;47815.05859375
24/07/2018 08:00;7;24;8;50562.97265625;50929.65625;49379.38671875
24/07/2018 09:00;7;24;9;50756.37109375;50890.53125;49657.421875
24/07/2018 10:00;7;24;10;51139.765625;51097.015625;50006.5
24/07/2018 11:00;7;24;11;51516.6796875;51401.44921875;50400.12890625
24/07/2018 12:00;7;24;12;51039.80078125;50919.3359375;49783.80859375
24/07/2018 13:00;7;24;13;50340.0234375;50289.61328125;48923.484375
24/07/2018 14:00;7;24;14;49731.62890625;49833.44140625;48161.65625
24/07/2018 15:00;7;24;15;50397.046875;50755.37890625;48728.39453125
24/07/2018 16:00;7;24;16;50413.83984375;51085.84375;48921.05078125
24/07/2018 17:00;7;24;17;48998.9765625;49917.09765625;48389.046875
24/07/2018 18:00;7;24;18;47709.66796875;48631.9765625;47996.6796875
24/07/2018 19:00;7;24;19;46666.078125;47404.28515625;47120.90234375
24/07/2018 20:00;7;24;20;45719.453125;46162.63671875;45624.7265625
24/07/2018 21:00;7;24;21;43645.27734375;43876.7265625;42886.8671875
24/07/2018 22:00;7;24;22;39144.9765625;39471.5546875;38126.15625
24/07/2018 23:00;7;24;23;35768.69921875;36458.4765625;34661.671875
25/07/2018 00:00;7;25;0;35464.5625;33898.75;32070.66796875
25/07/2018 01:00;7;25;1;34690.4296875;32987.0546875;31233.9140625
25/07/2018 02:00;7;25;2;34155.046875;32439.61328125;30677.13671875
25/07/2018 03:00;7;25;3;34031.34375;32168.2109375;30390.724609375
25/07/2018 04:00;7;25;4;35254.8203125;33146.2578125;31210.0546875
25/07/2018 05:00;7;25;5;41366.4921875;38695.265625;36307.0390625
25/07/2018 06:00;7;25;6;48973.55859375;46027.078125;43047.1953125
25/07/2018 07:00;7;25;7;53555.0234375;49732.890625;47155.6484375
25/07/2018 08:00;7;25;8;54265.08984375;51078.203125;48850.8984375
25/07/2018 09:00;7;25;9;53887.796875;51080.26171875;49220.87109375
25/07/2018 10:00;7;25;10;53935.53515625;51351.45703125;49643.9296875
25/07/2018 11:00;7;25;11;54248.09375;51679.11328125;50014.84375
25/07/2018 12:00;7;25;12;53817.96875;51287.7109375;49543.7734375
25/07/2018 13:00;7;25;13;53272.62109375;50836.95703125;48791.7109375
25/07/2018 14:00;7;25;14;52971.34375;50575.48046875;48082.03125
25/07/2018 15:00;7;25;15;54122.6875;51768.86328125;48528.95703125
25/07/2018 16:00;7;25;16;54550.171875;52283.640625;48488.96875
25/07/2018 17:00;7;25;17;52732.41015625;51085.91796875;47237.12890625
25/07/2018 18:00;7;25;18;50442.0625;49833.97265625;46117.671875
25/07/2018 19:00;7;25;19;48549.3828125;48777.21484375;45190.1484375
25/07/2018 20:00;7;25;20;47357.4921875;47814.5625;44273.5390625
25/07/2018 21:00;7;25;21;45406.64453125;45593.3046875;42286.046875
25/07/2018 22:00;7;25;22;41211.4609375;40933.234375;37957.484375
25/07/2018 23:00;7;25;23;38609.59375;37209.6875;34781.0546875
26/07/2018 00:00;7;26;0;35145.50390625;32738.5078125;33425.8359375
26/07/2018 01:00;7;26;1;34090.2109375;31828.748046875;32651.53125
26/07/2018 02:00;7;26;2;32981.53125;31289.06640625;31838.1328125
26/07/2018 03:00;7;26;3;32737.95703125;31037.990234375;31420.5546875
26/07/2018 04:00;7;26;4;33659.453125;31981.37109375;32343.13671875
26/07/2018 05:00;7;26;5;39915.1875;37466.27734375;37819.15625
26/07/2018 06:00;7;26;6;46998.0234375;44488.34375;45131.14453125
26/07/2018 07:00;7;26;7;51002.58984375;48825.3046875;49098.4296875
26/07/2018 08:00;7;26;8;52477.5234375;50314.48046875;50581.015625
26/07/2018 09:00;7;26;9;52533.94140625;50442.875;51023.359375
26/07/2018 10:00;7;26;10;52884.8828125;50777.95703125;51539.0078125
26/07/2018 11:00;7;26;11;53315.40625;51149.31640625;51931.0390625
26/07/2018 12:00;7;26;12;53034.0234375;50752.2109375;51431.03125
26/07/2018 13:00;7;26;13;52652.97265625;50202.421875;50622.9609375
26/07/2018 14:00;7;26;14;52412.30859375;49787.06640625;49993.48046875
26/07/2018 15:00;7;26;15;53525.1796875;50696.5546875;50889.65234375
26/07/2018 16:00;7;26;16;53872.9140625;50956.015625;51664.26171875
26/07/2018 17:00;7;26;17;52061.046875;49476.5;51180.28125
26/07/2018 18:00;7;26;18;50150.1875;47962.765625;50009.28515625
26/07/2018 19:00;7;26;19;48850.34765625;46799.3515625;48396.10546875
26/07/2018 20:00;7;26;20;48308.1015625;45956.4140625;46268.6484375
26/07/2018 21:00;7;26;21;46664.3828125;43968.59375;43181.9609375
26/07/2018 22:00;7;26;22;42226.61328125;39484.83203125;38329.09375
26/07/2018 23:00;7;26;23;39094.3203125;36289.765625;34983.43359375
27/07/2018 00:00;7;27;0;35115.05859375;34660.3203125;32663.869140625
27/07/2018 01:00;7;27;1;34153.515625;33916.0;32072.4765625
27/07/2018 02:00;7;27;2;33099.05078125;33365.5;31450.0625
27/07/2018 03:00;7;27;3;32846.7890625;33153.2421875;31092.71875
27/07/2018 04:00;7;27;4;33899.44921875;34318.9921875;31925.13671875
27/07/2018 05:00;7;27;5;40325.1875;40207.1640625;36903.15625
27/07/2018 06:00;7;27;6;47683.578125;47498.71484375;43812.78125
27/07/2018 07:00;7;27;7;51520.2421875;51597.2890625;48130.875
27/07/2018 08:00;7;27;8;52863.359375;52609.10546875;49936.7890625
27/07/2018 09:00;7;27;9;52885.0703125;52401.6328125;50241.75
27/07/2018 10:00;7;27;10;53221.3515625;52534.6171875;50503.5078125
27/07/2018 11:00;7;27;11;53610.1015625;52780.51953125;50622.765625
27/07/2018 12:00;7;27;12;53215.94921875;52241.23828125;49910.515625
27/07/2018 13:00;7;27;13;52713.0546875;51637.171875;48788.59375
27/07/2018 14:00;7;27;14;52391.6796875;51256.8671875;47705.24609375
27/07/2018 15:00;7;27;15;53547.41015625;52384.04296875;47797.7890625
27/07/2018 16:00;7;27;16;53961.41015625;52815.9609375;47681.01171875
27/07/2018 17:00;7;27;17;52499.3671875;51781.98046875;47517.55859375
27/07/2018 18:00;7;27;18;50950.2421875;50705.62890625;47792.234375
27/07/2018 19:00;7;27;19;49685.59765625;49592.578125;47396.5546875
27/07/2018 20:00;7;27;20;48688.44921875;48248.2421875;45847.140625
27/07/2018 21:00;7;27;21;46496.296875;45673.59375;42918.1875
27/07/2018 22:00;7;27;22;41766.75;40959.9921875;38053.59375
27/07/2018 23:00;7;27;23;38495.4453125;37743.5625;34340.546875
28/07/2018 00:00;7;28;0;29172.703125;29774.302734375;36108.05859375
28/07/2018 01:00;7;28;1;28358.30078125;29267.0078125;35668.921875
28/07/2018 02:00;7;28;2;27712.84765625;28726.015625;35005.1953125
28/07/2018 03:00;7;28;3;27139.005859375;28304.447265625;34428.23828125
28/07/2018 04:00;7;28;4;26790.74609375;28365.28125;34181.0703125
28/07/2018 05:00;7;28;5;28455.783203125;30662.458984375;35590.16796875
28/07/2018 06:00;7;28;6;33104.7734375;35602.5546875;39755.69921875
28/07/2018 07:00;7;28;7;38997.98046875;40511.68359375;44728.2265625
28/07/2018 08:00;7;28;8;41843.390625;42196.94921875;46982.6796875
28/07/2018 09:00;7;28;9;42721.6328125;42038.14453125;47556.85546875
28/07/2018 10:00;7;28;10;42769.66796875;41430.921875;47376.2421875
28/07/2018 11:00;7;28;11;42692.328125;40953.17578125;47070.453125
28/07/2018 12:00;7;28;12;42342.515625;40308.9296875;46471.30078125
28/07/2018 13:00;7;28;13;41719.53515625;39688.3671875;45654.26953125
28/07/2018 14:00;7;28;14;41134.5625;39307.80859375;44921.765625
28/07/2018 15:00;7;28;15;41044.90234375;39699.0703125;44759.015625
28/07/2018 16:00;7;28;16;41997.9921875;40976.48828125;45798.45703125
28/07/2018 17:00;7;28;17;42017.40625;41722.22265625;46945.4296875
28/07/2018 18:00;7;28;18;41176.0546875;41691.41015625;47372.84375
28/07/2018 19:00;7;28;19;40391.390625;41216.61328125;47053.6953125
28/07/2018 20:00;7;28;20;39750.59765625;40092.39453125;45636.484375
28/07/2018 21:00;7;28;21;38188.1640625;37891.57421875;43296.390625
28/07/2018 22:00;7;28;22;34839.46875;34426.40625;39966.45703125
28/07/2018 23:00;7;28;23;31635.51171875;31381.708984375;36870.671875
29/07/2018 00:00;7;29;0;27707.37890625;30194.513671875;32481.1484375
29/07/2018 01:00;7;29;1;26874.81640625;29447.4375;31567.9375
29/07/2018 02:00;7;29;2;26202.42578125;28711.541015625;30567.6328125
29/07/2018 03:00;7;29;3;25532.75390625;27971.5234375;29693.1796875
29/07/2018 04:00;7;29;4;25131.95703125;27492.326171875;29157.384765625
29/07/2018 05:00;7;29;5;32119.841796875;34466.0;30306.287109375
29/07/2018 06:00;7;29;6;38099.83203125;40431.74609375;36256.953125
29/07/2018 07:00;7;29;7;41432.67578125;43759.5546875;39576.58984375
29/07/2018 08:00;7;29;8;41648.1484375;38916.94140625;41370.7421875
29/07/2018 09:00;7;29;9;39303.4140625;40714.515625;43564.078125
29/07/2018 10:00;7;29;10;39938.10546875;41625.97265625;44700.05859375
29/07/2018 11:00;7;29;11;40137.48046875;41921.890625;45274.5078125
29/07/2018 12:00;7;29;12;39957.5078125;41772.5546875;45396.953125
29/07/2018 13:00;7;29;13;39480.921875;41246.48828125;45022.25390625
29/07/2018 14:00;7;29;14;41681.28125;40623.69921875;44631.125
29/07/2018 15:00;7;29;15;43712.01953125;42641.28125;45053.59765625
29/07/2018 16:00;7;29;16;39919.4921875;41429.3515625;46698.55078125
29/07/2018 17:00;7;29;17;40423.45703125;42329.85546875;47458.81640625
29/07/2018 18:00;7;29;18;42243.62890625;42862.74609375;46816.95703125
29/07/2018 19:00;7;29;19;40260.19140625;42763.16796875;45440.6484375
29/07/2018 20:00;7;29;20;39441.85546875;41619.609375;43582.0859375
29/07/2018 21:00;7;29;21;37459.5546875;39359.5625;41051.7734375
29/07/2018 22:00;7;29;22;33861.234375;35780.640625;37414.6171875
29/07/2018 23:00;7;29;23;30435.6875;32381.390625;34212.7265625
30/07/2018 00:00;7;30;0;37174.8828125;32746.88671875;31322.515625
30/07/2018 01:00;7;30;1;36149.54296875;31703.279296875;30478.17578125
30/07/2018 02:00;7;30;2;34573.08984375;31030.3203125;29864.7265625
30/07/2018 03:00;7;30;3;34403.42578125;30672.578125;29558.52734375
30/07/2018 04:00;7;30;4;35812.3671875;31652.921875;30640.89453125
30/07/2018 05:00;7;30;5;42654.69921875;37443.453125;36503.8671875
30/07/2018 06:00;7;30;6;51958.34375;44623.75;43788.2578125
30/07/2018 07:00;7;30;7;55467.3984375;48414.9765625;47536.82421875
30/07/2018 08:00;7;30;8;56541.55859375;50394.6171875;49148.80078125
30/07/2018 09:00;7;30;9;56371.84765625;50958.2109375;49471.1953125
30/07/2018 10:00;7;30;10;56803.40625;51677.2890625;49989.296875
30/07/2018 11:00;7;30;11;57247.5078125;52264.890625;50376.453125
30/07/2018 12:00;7;30;12;56836.875;51988.796875;49825.6875
30/07/2018 13:00;7;30;13;56426.6875;51522.07421875;49081.9921875
30/07/2018 14:00;7;30;14;56275.9765625;51195.015625;48659.546875
30/07/2018 15:00;7;30;15;57857.2109375;52413.01953125;49463.265625
30/07/2018 16:00;7;30;16;58295.328125;52948.99609375;49604.81640625
30/07/2018 17:00;7;30;17;56552.203125;51636.3828125;48779.55859375
30/07/2018 18:00;7;30;18;54857.421875;50176.953125;48250.72265625
